Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
3.315000000000000000e+03,1.696383049928026821e+03,2.549262056584023384e+01,0.000000000000000000e+00,-7.132688778916161391e+04
3.316000000000000000e+03,1.715647489221809565e+03,2.550329407697319439e+01,0.000000000000000000e+00,-7.148123250531828671e+04
3.317000000000000000e+03,1.730241915566872422e+03,2.550192129382374517e+01,0.000000000000000000e+00,-7.163422318062926934e+04
3.318000000000000000e+03,1.740875646635734256e+03,2.549963635327129907e+01,0.000000000000000000e+00,-7.178577790917042876e+04
3.319000000000000000e+03,1.748144841304851070e+03,2.549053507151938547e+01,0.000000000000000000e+00,-7.193484485660707287e+04
3.320000000000000000e+03,1.752550784165693358e+03,2.548480992630739195e+01,0.000000000000000000e+00,-7.208304829842287290e+04
3.321000000000000000e+03,1.761084785502321893e+03,2.549348550549641601e+01,0.000000000000000000e+00,-7.222965949119756988e+04
3.322000000000000000e+03,1.766589129554676447e+03,2.550123756438943090e+01,0.000000000000000000e+00,-7.237590767086355481e+04
3.323000000000000000e+03,1.769514710428223452e+03,2.549312110271890219e+01,0.000000000000000000e+00,-7.251998713740278617e+04
3.324000000000000000e+03,1.770240891637121422e+03,2.550339868482787864e+01,0.000000000000000000e+00,-7.266367517612373922e+04
3.325000000000000000e+03,1.769086957383044819e+03,2.549989565801861247e+01,0.000000000000000000e+00,-7.280616535409368225e+04
3.326000000000000000e+03,1.779541786047914457e+03,2.548482751535624402e+01,0.000000000000000000e+00,-7.294857027341486537e+04
3.327000000000000000e+03,1.786665867652231782e+03,2.548955046262340218e+01,0.000000000000000000e+00,-7.308766327072109561e+04
3.328000000000000000e+03,1.790961769181442378e+03,2.548453992685985270e+01,0.000000000000000000e+00,-7.322675595171986788e+04
3.329000000000000000e+03,1.792851460393296293e+03,2.550201754250342034e+01,0.000000000000000000e+00,-7.336542725774414430e+04
3.330000000000000000e+03,1.792689368968890221e+03,2.550367376242872908e+01,0.000000000000000000e+00,-7.350267535089472949e+04
3.331000000000000000e+03,1.800770264697717948e+03,2.550977317947312173e+01,-6.154046859592199326e-04,-7.363921049031904840e+04
3.332000000000000000e+03,1.805884404432453948e+03,2.552230909025905703e+01,0.000000000000000000e+00,-7.377320710935431998e+04
3.333000000000000000e+03,1.808478466169114427e+03,2.550939663646349942e+01,0.000000000000000000e+00,-7.390822960244814749e+04
3.334000000000000000e+03,1.808927281462855490e+03,2.551425929355425737e+01,0.000000000000000000e+00,-7.404157152660359861e+04
3.335000000000000000e+03,1.807545493371988414e+03,2.553495458145222585e+01,0.000000000000000000e+00,-7.417571066257363418e+04
3.336000000000000000e+03,1.822494050036433691e+03,2.553734077345610842e+01,0.000000000000000000e+00,-7.430785457039615721e+04
3.337000000000000000e+03,1.833392046170861704e+03,2.554581647775473741e+01,0.000000000000000000e+00,-7.443929364514516783e+04
3.338000000000000000e+03,1.840870130985865899e+03,2.554886310595197685e+01,0.000000000000000000e+00,-7.457065627303731162e+04
3.339000000000000000e+03,1.845455245768059740e+03,2.556456029203001634e+01,0.000000000000000000e+00,-7.470164577943697805e+04
3.340000000000000000e+03,1.847587874741839414e+03,2.556663467785654831e+01,0.000000000000000000e+00,-7.483145340192219010e+04
3.341000000000000000e+03,1.864914876689645553e+03,2.557021400728610061e+01,0.000000000000000000e+00,-7.496045682712057896e+04
3.342000000000000000e+03,1.877781989653334904e+03,2.558316632986374373e+01,0.000000000000000000e+00,-7.508812549535682774e+04
3.343000000000000000e+03,1.886900359022155044e+03,2.557953032087692335e+01,0.000000000000000000e+00,-7.521609975880017737e+04
3.344000000000000000e+03,1.892861684062353334e+03,2.560037583867070765e+01,0.000000000000000000e+00,-7.534337504877633182e+04
3.345000000000000000e+03,1.896158521351723039e+03,2.560156035826317478e+01,0.000000000000000000e+00,-7.546987463291919266e+04
3.346000000000000000e+03,1.914894475029889691e+03,2.561447970700201182e+01,0.000000000000000000e+00,-7.559542947003847803e+04
3.347000000000000000e+03,1.928904424705661995e+03,2.562931012183560497e+01,0.000000000000000000e+00,-7.571994971886716667e+04
3.348000000000000000e+03,1.938960640189257674e+03,2.565906520644135114e+01,0.000000000000000000e+00,-7.584625713400921086e+04
3.349000000000000000e+03,1.945702706951515211e+03,2.567882803769717981e+01,0.000000000000000000e+00,-7.597149548773209972e+04
3.350000000000000000e+03,1.949660599827426950e+03,2.570462166148754335e+01,0.000000000000000000e+00,-7.609644914653323940e+04
3.351000000000000000e+03,1.983704566609221274e+03,2.571093524872228642e+01,0.000000000000000000e+00,-7.622057095247914549e+04
3.352000000000000000e+03,2.010231047868473297e+03,2.571458545507807258e+01,0.000000000000000000e+00,-7.634367771652580996e+04
3.353000000000000000e+03,2.030561451972574105e+03,2.571600698746505387e+01,0.000000000000000000e+00,-7.646788604654191295e+04
3.354000000000000000e+03,2.045776044676474612e+03,2.570684018509061630e+01,0.000000000000000000e+00,-7.659054127591972065e+04
3.355000000000000000e+03,2.056758558200003336e+03,2.570340097124768874e+01,0.000000000000000000e+00,-7.671246569395209372e+04
3.356000000000000000e+03,2.072114126651683364e+03,2.570905925204682418e+01,0.000000000000000000e+00,-7.683362390215936466e+04
3.357000000000000000e+03,2.083229402312007096e+03,2.572164715303010496e+01,0.000000000000000000e+00,-7.695319172713489388e+04
3.358000000000000000e+03,2.090838999234581479e+03,2.572038035218015040e+01,0.000000000000000000e+00,-7.707294751735719910e+04
3.359000000000000000e+03,2.095543424168648471e+03,2.570737246831950884e+01,0.000000000000000000e+00,-7.719125768921947747e+04
3.360000000000000000e+03,2.097833825186501599e+03,2.571205074983498307e+01,0.000000000000000000e+00,-7.730980655634148570e+04
3.361000000000000000e+03,2.107917848516195590e+03,2.571259480766644856e+01,-6.899489089846611023e-04,-7.742797984406870091e+04
3.362000000000000000e+03,2.114684337240267268e+03,2.570955803998121070e+01,0.000000000000000000e+00,-7.754489341388471075e+04
3.363000000000000000e+03,2.118705898603004243e+03,2.572170356614933695e+01,0.000000000000000000e+00,-7.766083760315514519e+04
3.364000000000000000e+03,2.120450020769118964e+03,2.570861490506612057e+01,0.000000000000000000e+00,-7.777685009095346322e+04
3.365000000000000000e+03,2.120298544811999818e+03,2.571600223494575843e+01,0.000000000000000000e+00,-7.789094304686856049e+04
3.366000000000000000e+03,2.127303250906998983e+03,2.572355216955406121e+01,0.000000000000000000e+00,-7.800496729609150498e+04
3.367000000000000000e+03,2.131533465716203864e+03,2.571923936505703523e+01,0.000000000000000000e+00,-7.811820788605771668e+04
3.368000000000000000e+03,2.133465372463444965e+03,2.572039949838429251e+01,0.000000000000000000e+00,-7.822921718637022423e+04
3.369000000000000000e+03,2.133487483544718998e+03,2.573786093851644097e+01,0.000000000000000000e+00,-7.834087403096280468e+04
3.370000000000000000e+03,2.131916900509284005e+03,2.572646164298191351e+01,0.000000000000000000e+00,-7.845116365372933797e+04
3.371000000000000000e+03,2.138949694456864563e+03,2.573705420960740398e+01,0.000000000000000000e+00,-7.856095230086165247e+04
3.372000000000000000e+03,2.143204853545997594e+03,2.575840155051435687e+01,0.000000000000000000e+00,-7.866953655631333822e+04
3.373000000000000000e+03,2.145161978750091293e+03,2.576466523771960837e+01,0.000000000000000000e+00,-7.877654002563275571e+04
3.374000000000000000e+03,2.145211867532139877e+03,2.577737395682859400e+01,0.000000000000000000e+00,-7.888331230791087728e+04
3.375000000000000000e+03,2.143673077820841627e+03,2.578268736611743961e+01,0.000000000000000000e+00,-7.898855571217864053e+04
3.376000000000000000e+03,2.159193341956527547e+03,2.578690059585717975e+01,0.000000000000000000e+00,-7.909218321694289625e+04
3.377000000000000000e+03,2.170392842395375737e+03,2.579450284362118495e+01,0.000000000000000000e+00,-7.919498729547513358e+04
3.378000000000000000e+03,2.178054301374575516e+03,2.581167504502242949e+01,0.000000000000000000e+00,-7.929572007158785709e+04
3.379000000000000000e+03,2.182811405070832279e+03,2.581898334518633575e+01,0.000000000000000000e+00,-7.939535317893045431e+04
3.380000000000000000e+03,2.185177484885194190e+03,2.580820551450053557e+01,0.000000000000000000e+00,-7.949291106788770412e+04
3.381000000000000000e+03,2.197760046138134385e+03,2.579483980751702532e+01,0.000000000000000000e+00,-7.958929525879000721e+04
3.382000000000000000e+03,2.206550882314958926e+03,2.578157312996428274e+01,0.000000000000000000e+00,-7.968402082865242846e+04
3.383000000000000000e+03,2.212243426082795850e+03,2.578307791287517148e+01,0.000000000000000000e+00,-7.977663443675180315e+04
3.384000000000000000e+03,2.215397312720996979e+03,2.578470612484506930e+01,0.000000000000000000e+00,-7.986799809445165738e+04
3.385000000000000000e+03,2.216464449399676141e+03,2.579117738857884490e+01,0.000000000000000000e+00,-7.995614677567718900e+04
3.386000000000000000e+03,2.220398824413774491e+03,2.582492580512614211e+01,0.000000000000000000e+00,-8.004328592693965766e+04
3.387000000000000000e+03,2.222137093544515665e+03,2.582780782918071338e+01,0.000000000000000000e+00,-8.012882441011146875e+04
3.388000000000000000e+03,2.222067434830271850e+03,2.583293068973291184e+01,0.000000000000000000e+00,-8.021114067984487338e+04
3.389000000000000000e+03,2.220503588403155391e+03,2.586435904392956076e+01,0.000000000000000000e+00,-8.029195315804962593e+04
3.390000000000000000e+03,2.217699199425375809e+03,2.585973389746179052e+01,0.000000000000000000e+00,-8.037181628969538724e+04
3.391000000000000000e+03,2.232926005528329824e+03,2.587313742337191158e+01,-7.679592818021774292e-04,-8.044834575618839881e+04
3.392000000000000000e+03,2.243839817613212745e+03,2.586546743963623740e+01,0.000000000000000000e+00,-8.052261764287763799e+04
3.393000000000000000e+03,2.251253769727353301e+03,2.585686688759819774e+01,0.000000000000000000e+00,-8.059421050832018955e+04
3.394000000000000000e+03,2.255820209586914189e+03,2.585790007540903446e+01,0.000000000000000000e+00,-8.066249306156691455e+04
3.395000000000000000e+03,2.258062824210710005e+03,2.585735853738290047e+01,0.000000000000000000e+00,-8.072885619480544119e+04
3.396000000000000000e+03,2.265368003651560684e+03,2.585775483083855875e+01,0.000000000000000000e+00,-8.079207711283412937e+04
3.397000000000000000e+03,2.269868024224130750e+03,2.586441547389885187e+01,0.000000000000000000e+00,-8.085186737370630726e+04
3.398000000000000000e+03,2.272083033448705464e+03,2.587286415225090508e+01,0.000000000000000000e+00,-8.090954599677061196e+04
3.399000000000000000e+03,2.272430284614819357e+03,2.589283909958331265e+01,0.000000000000000000e+00,-8.096483986705794814e+04
3.400000000000000000e+03,2.271244642901760926e+03,2.590343996246896907e+01,0.000000000000000000e+00,-8.101569537204959488e+04
3.401000000000000000e+03,2.283124475591127066e+03,2.591085995550738019e+01,0.000000000000000000e+00,-8.106496201024117181e+04
3.402000000000000000e+03,2.291315716740608877e+03,2.591313993283374728e+01,0.000000000000000000e+00,-8.111117567817035888e+04
3.403000000000000000e+03,2.296525418877117772e+03,2.591710810610833704e+01,0.000000000000000000e+00,-8.115400301126096747e+04
3.404000000000000000e+03,2.299317929528309833e+03,2.592069859669668830e+01,0.000000000000000000e+00,-8.119355041630445339e+04
3.405000000000000000e+03,2.300143965440280226e+03,2.592050036482112318e+01,0.000000000000000000e+00,-8.122930828710593050e+04
3.406000000000000000e+03,2.308974097870027890e+03,2.592635029143215419e+01,0.000000000000000000e+00,-8.126308309080559411e+04
3.407000000000000000e+03,2.314708101970504231e+03,2.591690645609422106e+01,0.000000000000000000e+00,-8.129206926538735570e+04
3.408000000000000000e+03,2.317940626430024622e+03,2.591288223831951498e+01,0.000000000000000000e+00,-8.131832516352023231e+04
3.409000000000000000e+03,2.319145314328182849e+03,2.590914116562611369e+01,0.000000000000000000e+00,-8.134136937256042438e+04
3.410000000000000000e+03,2.318699629847102642e+03,2.592700349372871571e+01,0.000000000000000000e+00,-8.136098910752647498e+04
3.411000000000000000e+03,2.324875765756975852e+03,2.592631671838325502e+01,0.000000000000000000e+00,-8.137688294148261775e+04
3.412000000000000000e+03,2.328477193491154139e+03,2.593258905089844646e+01,0.000000000000000000e+00,-8.138882102728069003e+04
3.413000000000000000e+03,2.329996104782103430e+03,2.593045582500968393e+01,0.000000000000000000e+00,-8.139715343316414510e+04
3.414000000000000000e+03,2.329824168580629248e+03,2.594662499451827031e+01,0.000000000000000000e+00,-8.140213645047502359e+04
3.415000000000000000e+03,2.328273200446333249e+03,2.595132416125090202e+01,0.000000000000000000e+00,-8.140344703744159779e+04
3.416000000000000000e+03,2.335957028516271293e+03,2.596762795586472805e+01,0.000000000000000000e+00,-8.140000831983493117e+04
3.417000000000000000e+03,2.340771369580204464e+03,2.597629688640808610e+01,0.000000000000000000e+00,-8.139256921196836629e+04
3.418000000000000000e+03,2.343273695550593857e+03,2.599091544301688472e+01,0.000000000000000000e+00,-8.138213309733720962e+04
3.419000000000000000e+03,2.343906480952169659e+03,2.600291901352500545e+01,0.000000000000000000e+00,-8.136823160741734318e+04
3.420000000000000000e+03,2.343021107301117809e+03,2.600571465987064457e+01,0.000000000000000000e+00,-8.134946790308330674e+04
3.421000000000000000e+03,2.354954001183107721e+03,2.601221500241352302e+01,-8.411812596023082733e-04,-8.132796604705035861e+04
3.422000000000000000e+03,2.363155297607829652e+03,2.600559045146066239e+01,0.000000000000000000e+00,-8.130192370558976836e+04
3.423000000000000000e+03,2.368374683631200696e+03,2.600584585616071109e+01,0.000000000000000000e+00,-8.127251723897707416e+04
3.424000000000000000e+03,2.371203827134691437e+03,2.600947900749546449e+01,0.000000000000000000e+00,-8.123939508279328584e+04
3.425000000000000000e+03,2.372109995241424258e+03,2.601915598734881740e+01,0.000000000000000000e+00,-8.120193912529152294e+04
3.426000000000000000e+03,2.379891779256775862e+03,2.603553024535942484e+01,0.000000000000000000e+00,-8.115972235287628428e+04
3.427000000000000000e+03,2.384786824418847118e+03,2.604319818201213721e+01,0.000000000000000000e+00,-8.111378382073243847e+04
3.428000000000000000e+03,2.387373404003454652e+03,2.605646164388959818e+01,0.000000000000000000e+00,-8.106427268624777207e+04
3.429000000000000000e+03,2.388107132850104335e+03,2.605369333041505797e+01,0.000000000000000000e+00,-8.101097401052388886e+04
3.430000000000000000e+03,2.387347186094775225e+03,2.604493321032893860e+01,0.000000000000000000e+00,-8.095421963607743965e+04
3.431000000000000000e+03,2.395164491212358371e+03,2.604748744251569903e+01,0.000000000000000000e+00,-8.089413300704283756e+04
3.432000000000000000e+03,2.400088002210546620e+03,2.605087132033007080e+01,0.000000000000000000e+00,-8.083058805227256380e+04
3.433000000000000000e+03,2.402703898434912389e+03,2.605495321911758566e+01,0.000000000000000000e+00,-8.076292094720112800e+04
3.434000000000000000e+03,2.403472760215167455e+03,2.608010829544033271e+01,0.000000000000000000e+00,-8.069102987869939534e+04
3.435000000000000000e+03,2.402756689536402519e+03,2.606347792618277381e+01,0.000000000000000000e+00,-8.061602672014839482e+04
3.436000000000000000e+03,2.409598177787658642e+03,2.605574358734444118e+01,0.000000000000000000e+00,-8.053598943949647946e+04
3.437000000000000000e+03,2.413749155860090923e+03,2.606690283664498153e+01,0.000000000000000000e+00,-8.045385948558412201e+04
3.438000000000000000e+03,2.415757337600364281e+03,2.606053024513007799e+01,0.000000000000000000e+00,-8.036800843870831886e+04
3.439000000000000000e+03,2.416052204437457476e+03,2.605649640283885304e+01,0.000000000000000000e+00,-8.027840650103372172e+04
3.440000000000000000e+03,2.414970712953755537e+03,2.605614012561353832e+01,0.000000000000000000e+00,-8.018616216364211868e+04
3.441000000000000000e+03,2.418468120776559772e+03,2.605012084469126066e+01,0.000000000000000000e+00,-8.009108046754477255e+04
3.442000000000000000e+03,2.419969115963026525e+03,2.606273530183573683e+01,0.000000000000000000e+00,-7.999205634316144278e+04
3.443000000000000000e+03,2.419873177460800889e+03,2.605520898889680481e+01,0.000000000000000000e+00,-7.989003147716182866e+04
3.444000000000000000e+03,2.418493661379257446e+03,2.606745968843990369e+01,0.000000000000000000e+00,-7.978509968699814635e+04
