Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
1.923000000000000000e+03,1.147413582056051382e+03,2.536476280184615817e+01,0.000000000000000000e+00,2.578207303523880546e+04
1.924000000000000000e+03,1.139261810151446298e+03,2.538068607050345094e+01,0.000000000000000000e+00,2.551769253505482629e+04
1.925000000000000000e+03,1.130978472013166538e+03,2.537918560160245462e+01,0.000000000000000000e+00,2.524859859486068308e+04
1.926000000000000000e+03,1.133864390096277475e+03,2.537501815936309413e+01,0.000000000000000000e+00,2.497470960572938566e+04
1.927000000000000000e+03,1.135305413340083533e+03,2.537595958772837434e+01,0.000000000000000000e+00,2.469651382246742287e+04
1.928000000000000000e+03,1.135470908242851692e+03,2.537586305204427717e+01,0.000000000000000000e+00,2.441110012683491732e+04
1.929000000000000000e+03,1.134508361266297470e+03,2.538596079587676968e+01,0.000000000000000000e+00,2.412274205787281244e+04
1.930000000000000000e+03,1.132546075226755875e+03,2.539498972573044355e+01,0.000000000000000000e+00,2.382748650636274760e+04
1.931000000000000000e+03,1.138880232135222741e+03,2.539551982568825395e+01,0.000000000000000000e+00,2.352996906220448000e+04
1.932000000000000000e+03,1.143331017653315939e+03,2.540102857163026684e+01,0.000000000000000000e+00,2.322871490017601900e+04
1.933000000000000000e+03,1.146124914674835054e+03,2.539181295105701608e+01,0.000000000000000000e+00,2.292409389397178529e+04
1.934000000000000000e+03,1.147459252008495014e+03,2.539921855840222165e+01,0.000000000000000000e+00,2.261521904613670267e+04
1.935000000000000000e+03,1.147505883287178676e+03,2.541334061042536163e+01,0.000000000000000000e+00,2.230118282936075411e+04
1.936000000000000000e+03,1.156365559188721818e+03,2.542324879190665143e+01,0.000000000000000000e+00,2.198583399086140344e+04
1.937000000000000000e+03,1.163004911595585099e+03,2.541451860090341341e+01,0.000000000000000000e+00,2.166382911278188476e+04
1.938000000000000000e+03,1.167695338387256697e+03,2.540763522776880379e+01,0.000000000000000000e+00,2.134395143731202552e+04
1.939000000000000000e+03,1.170673106992673638e+03,2.540341917906090075e+01,0.000000000000000000e+00,2.102116424013264987e+04
1.940000000000000000e+03,1.172143858682484506e+03,2.540436911401128839e+01,0.000000000000000000e+00,2.069581729017544421e+04
1.941000000000000000e+03,1.175867253868749458e+03,2.538799794755800932e+01,0.000000000000000000e+00,2.036626900149274297e+04
1.942000000000000000e+03,1.178019287822907927e+03,2.537439947328115863e+01,0.000000000000000000e+00,2.003635102675569215e+04
1.943000000000000000e+03,1.178788368791514586e+03,2.536670259892025214e+01,0.000000000000000000e+00,1.970413490973541775e+04
1.944000000000000000e+03,1.178338506079727495e+03,2.537701948632181370e+01,0.000000000000000000e+00,1.937081824812993727e+04
1.945000000000000000e+03,1.176812397938115510e+03,2.538552559975042655e+01,0.000000000000000000e+00,1.903521252124496095e+04
1.946000000000000000e+03,1.175623400276120037e+03,2.538470321917627004e+01,0.000000000000000000e+00,1.869736004845554635e+04
1.947000000000000000e+03,1.173484379614430054e+03,2.537624804803474277e+01,0.000000000000000000e+00,1.836184352341136764e+04
1.948000000000000000e+03,1.170503884468172828e+03,2.536521394418251418e+01,0.000000000000000000e+00,1.802417741006880897e+04
1.949000000000000000e+03,1.166776261918028467e+03,2.538525132511268012e+01,0.000000000000000000e+00,1.768655000031786767e+04
1.950000000000000000e+03,1.162383387408986891e+03,2.537687508186317231e+01,0.000000000000000000e+00,1.734780313126678084e+04
1.951000000000000000e+03,1.160866053199434418e+03,2.536923905203733653e+01,-6.295788567513227463e-03,1.700571319193415547e+04
1.952000000000000000e+03,1.158444965331709000e+03,2.536367501037138439e+01,0.000000000000000000e+00,1.666813928871313328e+04
1.953000000000000000e+03,1.155222196047328907e+03,2.535890881276105802e+01,0.000000000000000000e+00,1.633006885586350108e+04
1.954000000000000000e+03,1.151286439739469188e+03,2.535590257009481974e+01,0.000000000000000000e+00,1.599341144373638417e+04
1.955000000000000000e+03,1.146714621150722905e+03,2.534652837545529280e+01,0.000000000000000000e+00,1.565826205120441955e+04
1.956000000000000000e+03,1.139818832061072953e+03,2.534388792516966404e+01,0.000000000000000000e+00,1.532587295018212717e+04
1.957000000000000000e+03,1.132678586610534239e+03,2.535706601448662312e+01,0.000000000000000000e+00,1.499398677492753814e+04
1.958000000000000000e+03,1.125311205482034893e+03,2.534858912556979504e+01,0.000000000000000000e+00,1.466536432839999907e+04
1.959000000000000000e+03,1.117730897955509363e+03,2.533551458344211937e+01,0.000000000000000000e+00,1.433781284438393413e+04
1.960000000000000000e+03,1.109948995905844640e+03,2.533431160647655389e+01,0.000000000000000000e+00,1.401162534715112452e+04
1.961000000000000000e+03,1.104397787111081016e+03,2.533297874635686142e+01,0.000000000000000000e+00,1.369111494504755501e+04
1.962000000000000000e+03,1.098438133788871255e+03,2.532821106614111173e+01,0.000000000000000000e+00,1.337497800364464274e+04
1.963000000000000000e+03,1.092105362373730486e+03,2.532861063797594170e+01,0.000000000000000000e+00,1.306136798151933363e+04
1.964000000000000000e+03,1.085429225393953857e+03,2.532776836875216375e+01,0.000000000000000000e+00,1.275317036667553839e+04
1.965000000000000000e+03,1.078434405655674936e+03,2.531390102835120359e+01,0.000000000000000000e+00,1.244932684125168453e+04
1.966000000000000000e+03,1.071437805758738477e+03,2.532536255370271761e+01,0.000000000000000000e+00,1.214752102249376730e+04
1.967000000000000000e+03,1.064182910873892979e+03,2.532235883895403106e+01,0.000000000000000000e+00,1.185095041127333025e+04
1.968000000000000000e+03,1.056681076429292261e+03,2.531184230344497266e+01,0.000000000000000000e+00,1.155886429307857543e+04
1.969000000000000000e+03,1.048940277371104912e+03,2.531387184950045111e+01,0.000000000000000000e+00,1.127128609111673904e+04
1.970000000000000000e+03,1.040965236500117271e+03,2.531412465404568479e+01,0.000000000000000000e+00,1.099205012950186210e+04
1.971000000000000000e+03,1.038434206008165802e+03,2.533147286978671175e+01,0.000000000000000000e+00,1.071799677052571860e+04
1.972000000000000000e+03,1.035116164718933987e+03,2.532260505813017915e+01,0.000000000000000000e+00,1.044968233811767095e+04
1.973000000000000000e+03,1.031085891120957513e+03,2.533508099148266268e+01,0.000000000000000000e+00,1.018913571628132740e+04
1.974000000000000000e+03,1.026407066852606704e+03,2.532382011521430343e+01,0.000000000000000000e+00,9.934280551017949620e+03
1.975000000000000000e+03,1.021133355394402884e+03,2.530681745816150041e+01,0.000000000000000000e+00,9.688182450527849142e+03
1.976000000000000000e+03,1.018946765252913110e+03,2.528591526815077373e+01,0.000000000000000000e+00,9.447606434539502516e+03
1.977000000000000000e+03,1.015927853395705824e+03,2.528167234042655309e+01,0.000000000000000000e+00,9.218827988522270971e+03
1.978000000000000000e+03,1.012154707668320839e+03,2.527362156928415260e+01,0.000000000000000000e+00,8.994932615163310402e+03
1.979000000000000000e+03,1.007693714887016881e+03,2.527168739917013696e+01,0.000000000000000000e+00,8.778345856392899805e+03
1.980000000000000000e+03,1.002600677512810535e+03,2.527219846247905366e+01,0.000000000000000000e+00,8.571755006507819417e+03
1.981000000000000000e+03,9.926429824599208587e+02,2.526039603316153048e+01,-5.847746506333351135e-03,8.371585426821991859e+03
1.982000000000000000e+03,9.825869666278882733e+02,2.525814457314320904e+01,0.000000000000000000e+00,8.182511628159617430e+03
1.983000000000000000e+03,9.723950140811407437e+02,2.525111680763787447e+01,0.000000000000000000e+00,8.006111829051665154e+03
1.984000000000000000e+03,9.620281186206724442e+02,2.525097698417012992e+01,0.000000000000000000e+00,7.840306140687580410e+03
1.985000000000000000e+03,9.514452856421122533e+02,2.523597142027083251e+01,0.000000000000000000e+00,7.680805847331839686e+03
1.986000000000000000e+03,9.339148105727908842e+02,2.523795487859698738e+01,0.000000000000000000e+00,7.532820488214352736e+03
1.987000000000000000e+03,9.166272585400797652e+02,2.523963751558158108e+01,0.000000000000000000e+00,7.395079479723686745e+03
1.988000000000000000e+03,8.994352064045854149e+02,2.525158863698356271e+01,0.000000000000000000e+00,7.271302575359151888e+03
1.989000000000000000e+03,8.821937560166995809e+02,2.527008553570988880e+01,0.000000000000000000e+00,7.157722349231754379e+03
1.990000000000000000e+03,8.647584125144079508e+02,2.525193956244257265e+01,0.000000000000000000e+00,7.053249469962795956e+03
1.991000000000000000e+03,8.630059292348078088e+02,2.528525001029755259e+01,0.000000000000000000e+00,6.962077491714202552e+03
1.992000000000000000e+03,8.598514104847290582e+02,2.528399119372578241e+01,0.000000000000000000e+00,6.883713150848214354e+03
1.993000000000000000e+03,8.553591235837941440e+02,2.528629242576309721e+01,0.000000000000000000e+00,6.817334937680019721e+03
1.994000000000000000e+03,8.495737155219499073e+02,2.530036303738733139e+01,0.000000000000000000e+00,6.760523234136339852e+03
1.995000000000000000e+03,8.425210212186811987e+02,2.530283567770108633e+01,0.000000000000000000e+00,6.718329186407690941e+03
1.996000000000000000e+03,8.602599699419630497e+02,2.529221857257678963e+01,0.000000000000000000e+00,6.690016668556442710e+03
1.997000000000000000e+03,8.747892341981776099e+02,2.527766623934392953e+01,0.000000000000000000e+00,6.673895857083911324e+03
1.998000000000000000e+03,8.864653914293957087e+02,2.528156092726565518e+01,0.000000000000000000e+00,6.670237692940218039e+03
1.999000000000000000e+03,8.955989882985289796e+02,2.529090562788481122e+01,0.000000000000000000e+00,6.683649003319391340e+03
2.000000000000000000e+03,9.024597748973188800e+02,2.529498133337690646e+01,0.000000000000000000e+00,6.710713616171703507e+03
2.001000000000000000e+03,9.109174373667141253e+02,2.531350201868961491e+01,0.000000000000000000e+00,6.751072627005161849e+03
2.002000000000000000e+03,9.172539903602653339e+02,2.531155142750064613e+01,0.000000000000000000e+00,6.806579987647686721e+03
2.003000000000000000e+03,9.216924502860172197e+02,2.529585735774692878e+01,0.000000000000000000e+00,6.874323350280731574e+03
2.004000000000000000e+03,9.244257459432327551e+02,2.529729247915585333e+01,0.000000000000000000e+00,6.953003800029167905e+03
2.005000000000000000e+03,9.256199412791598888e+02,2.529364788958406507e+01,0.000000000000000000e+00,7.050497927958022046e+03
2.006000000000000000e+03,9.309822039433653345e+02,2.528337078721644815e+01,0.000000000000000000e+00,7.165662564969777122e+03
2.007000000000000000e+03,9.345892538425558769e+02,2.527775428531413482e+01,0.000000000000000000e+00,7.294426712657431381e+03
2.008000000000000000e+03,9.366205946571792538e+02,2.525730602919533752e+01,0.000000000000000000e+00,7.439331844052609995e+03
2.009000000000000000e+03,9.372309137081493873e+02,2.523708378113477480e+01,0.000000000000000000e+00,7.598641981595033030e+03
2.010000000000000000e+03,9.365526616554811881e+02,2.523832437938208173e+01,0.000000000000000000e+00,7.772286991325527197e+03
2.011000000000000000e+03,9.214144973004218855e+02,2.523876681133720723e+01,-4.919691942632198334e-03,7.961492189968043931e+03
2.012000000000000000e+03,9.062382586837150029e+02,2.523513414653615428e+01,0.000000000000000000e+00,8.166317248305432258e+03
2.013000000000000000e+03,8.909076041265499271e+02,2.524125012626300801e+01,0.000000000000000000e+00,8.389349857111972597e+03
2.014000000000000000e+03,8.753049589557466561e+02,2.524374701583845848e+01,0.000000000000000000e+00,8.627105858310191252e+03
2.015000000000000000e+03,8.593098133961805161e+02,2.523860915935341964e+01,0.000000000000000000e+00,8.876354447185885874e+03
2.016000000000000000e+03,8.522985103113560399e+02,2.524129790058462319e+01,0.000000000000000000e+00,9.142512847647665694e+03
2.017000000000000000e+03,8.441906935223138362e+02,2.525519033239725530e+01,0.000000000000000000e+00,9.425296197127330743e+03
2.018000000000000000e+03,8.349747147445635846e+02,2.526546184134196338e+01,0.000000000000000000e+00,9.725098868456871060e+03
2.019000000000000000e+03,8.246233345879047647e+02,2.526796295274758819e+01,0.000000000000000000e+00,1.004165400846890225e+04
2.020000000000000000e+03,8.130934479840235554e+02,2.525729813386931610e+01,0.000000000000000000e+00,1.037320752502122195e+04
2.021000000000000000e+03,8.193098975516372775e+02,2.524216335351896845e+01,0.000000000000000000e+00,1.072146436537209047e+04
2.022000000000000000e+03,8.232796261510301292e+02,2.523812075965760116e+01,0.000000000000000000e+00,1.108416096780771113e+04
2.023000000000000000e+03,8.251758686324932341e+02,2.523385364192320424e+01,0.000000000000000000e+00,1.146161811784365273e+04
2.024000000000000000e+03,8.251406169491197033e+02,2.523231485221873882e+01,0.000000000000000000e+00,1.185669086987290939e+04
2.025000000000000000e+03,8.232869736085632439e+02,2.523575651805894893e+01,0.000000000000000000e+00,1.226599199531830345e+04
2.026000000000000000e+03,8.176541516382166037e+02,2.523164840983725199e+01,0.000000000000000000e+00,1.269313985482614044e+04
2.027000000000000000e+03,8.104639215297320334e+02,2.523175793968025005e+01,0.000000000000000000e+00,1.313420397545268679e+04
2.028000000000000000e+03,8.017183517638542298e+02,2.522633650514595871e+01,0.000000000000000000e+00,1.359317912087876175e+04
2.029000000000000000e+03,7.913974377915303648e+02,2.523166977809519551e+01,0.000000000000000000e+00,1.406408711567781575e+04
2.030000000000000000e+03,7.794589928831596808e+02,2.524348742833147341e+01,0.000000000000000000e+00,1.455277611586609601e+04
2.031000000000000000e+03,7.821376686414726009e+02,2.523917655718912556e+01,0.000000000000000000e+00,1.505383716933499454e+04
2.032000000000000000e+03,7.824335677129781743e+02,2.525298737521892534e+01,0.000000000000000000e+00,1.557402357432904319e+04
2.033000000000000000e+03,7.804615654402480232e+02,2.525477041688941782e+01,0.000000000000000000e+00,1.610972464296218459e+04
2.034000000000000000e+03,7.763032367520801245e+02,2.525388291295347543e+01,0.000000000000000000e+00,1.665911336721124098e+04
2.035000000000000000e+03,7.700083230220964197e+02,2.526411948079964986e+01,0.000000000000000000e+00,1.722329373711315566e+04
2.036000000000000000e+03,7.836240437386375106e+02,2.525699542106618978e+01,0.000000000000000000e+00,1.779950150254765322e+04
2.037000000000000000e+03,7.941942794124565808e+02,2.525868500919235871e+01,0.000000000000000000e+00,1.839360432803989170e+04
2.038000000000000000e+03,8.019954371161998097e+02,2.525816154576641281e+01,0.000000000000000000e+00,1.900228777811237160e+04
2.039000000000000000e+03,8.072614559951964566e+02,2.526449979684049651e+01,0.000000000000000000e+00,1.962589753310659580e+04
2.040000000000000000e+03,8.101876513573057537e+02,2.526100746309387191e+01,0.000000000000000000e+00,2.026412344432912869e+04
2.041000000000000000e+03,8.182203037220339183e+02,2.524338971831980416e+01,-3.280603792518377304e-03,2.091379453059416483e+04
2.042000000000000000e+03,8.238648827326917399e+02,2.524482942649780881e+01,0.000000000000000000e+00,2.157777346780518565e+04
2.043000000000000000e+03,8.273212555063823856e+02,2.524713036775484198e+01,0.000000000000000000e+00,2.225674329899511940e+04
2.044000000000000000e+03,8.287560637247382829e+02,2.526714240855970317e+01,0.000000000000000000e+00,2.294896040898506544e+04
2.045000000000000000e+03,8.283054692335326763e+02,2.526841363553544539e+01,0.000000000000000000e+00,2.365297296070383163e+04
2.046000000000000000e+03,8.370146175692689212e+02,2.526063546550609118e+01,0.000000000000000000e+00,2.436940830371119227e+04
2.047000000000000000e+03,8.433682155638375662e+02,2.526655184438410373e+01,0.000000000000000000e+00,2.509403123576832149e+04
2.048000000000000000e+03,8.475795824242221670e+02,2.526938295753554087e+01,0.000000000000000000e+00,2.583631477203600662e+04
2.049000000000000000e+03,8.498291595921309636e+02,2.527944602958267950e+01,0.000000000000000000e+00,2.658773880141485279e+04
2.050000000000000000e+03,8.502674808805190878e+02,2.525684608072977966e+01,0.000000000000000000e+00,2.735295163150510780e+04
