Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
2.375000000000000000e+03,2.852141934660040179e-01,2.511363174691518196e+01,0.000000000000000000e+00,3.745933767121582059e+04
2.376000000000000000e+03,2.815973512080082730e-01,2.511111531609496339e+01,0.000000000000000000e+00,3.739746999800844787e+04
2.377000000000000000e+03,2.798125540783156784e-01,2.512767810161430049e+01,0.000000000000000000e+00,3.733333680872090918e+04
2.378000000000000000e+03,2.790855299181387306e-01,2.514178180169312782e+01,0.000000000000000000e+00,3.726625708568365371e+04
2.379000000000000000e+03,2.789540032188267404e-01,2.514708820015118818e+01,0.000000000000000000e+00,3.719736995463282801e+04
2.380000000000000000e+03,2.791525587247483120e-01,2.515624692245900462e+01,0.000000000000000000e+00,3.712577097823614895e+04
2.381000000000000000e+03,2.694857406896626895e-01,2.514616566468028580e+01,0.000000000000000000e+00,3.705139336958672357e+04
2.382000000000000000e+03,2.617847433152215020e-01,2.515202732122953222e+01,0.000000000000000000e+00,3.697382519490934646e+04
2.383000000000000000e+03,2.556023840805539127e-01,2.515562581059197456e+01,0.000000000000000000e+00,3.689476147933355242e+04
2.384000000000000000e+03,2.505886019042115054e-01,2.515561187804539856e+01,0.000000000000000000e+00,3.681231023772883782e+04
2.385000000000000000e+03,2.464828853106251771e-01,2.514863866158362882e+01,0.000000000000000000e+00,3.672700883752731170e+04
2.386000000000000000e+03,2.403598402905872677e-01,2.515760813146165731e+01,0.000000000000000000e+00,3.663917151674289198e+04
2.387000000000000000e+03,2.358163955254855559e-01,2.514623926474738269e+01,0.000000000000000000e+00,3.654928275743074482e+04
2.388000000000000000e+03,2.323959435886000513e-01,2.516586988980109751e+01,0.000000000000000000e+00,3.645608346282702405e+04
2.389000000000000000e+03,2.297769972695287710e-01,2.516671610156328143e+01,0.000000000000000000e+00,3.635926506467977015e+04
2.390000000000000000e+03,2.277402622652265063e-01,2.517456643553312645e+01,0.000000000000000000e+00,3.625800327069638297e+04
2.391000000000000000e+03,2.192571221913981461e-01,2.517524195202966908e+01,0.000000000000000000e+00,3.615661224806575046e+04
2.392000000000000000e+03,2.121907684292232421e-01,2.517400872705171722e+01,0.000000000000000000e+00,3.605209005851357506e+04
2.393000000000000000e+03,2.062633586366793281e-01,2.516708570385673838e+01,0.000000000000000000e+00,3.594303955576744920e+04
2.394000000000000000e+03,2.012768813143201163e-01,2.515771905878262515e+01,0.000000000000000000e+00,3.583133704733860941e+04
2.395000000000000000e+03,1.970745495571676886e-01,2.516006031403918541e+01,0.000000000000000000e+00,3.571730170580369304e+04
2.396000000000000000e+03,1.916269471849309791e-01,2.515938405707236569e+01,0.000000000000000000e+00,3.559904624608355516e+04
2.397000000000000000e+03,1.872656793054620628e-01,2.513853102831114938e+01,0.000000000000000000e+00,3.547977331936625706e+04
2.398000000000000000e+03,1.837142287528186479e-01,2.513958111210767754e+01,0.000000000000000000e+00,3.535588940959282627e+04
2.399000000000000000e+03,1.807992083734305533e-01,2.514371933356929745e+01,0.000000000000000000e+00,3.522902817643286835e+04
2.400000000000000000e+03,1.783960123998151737e-01,2.513978615535689798e+01,0.000000000000000000e+00,3.509927730038035952e+04
2.401000000000000000e+03,1.740737381584497590e-01,2.513950055912866333e+01,1.460274215787649155e-02,3.496583160225764732e+04
2.402000000000000000e+03,1.706884935001235781e-01,2.512707939471733098e+01,0.000000000000000000e+00,3.477466855646880867e+04
2.403000000000000000e+03,1.679865425293789183e-01,2.513345450593061514e+01,0.000000000000000000e+00,3.458133695709063613e+04
2.404000000000000000e+03,1.658051894433306139e-01,2.512377883223981812e+01,0.000000000000000000e+00,3.438382286727150495e+04
2.405000000000000000e+03,1.640333901473477463e-01,2.511457944899630235e+01,0.000000000000000000e+00,3.418388166538473888e+04
2.406000000000000000e+03,1.787976247005880204e-01,2.512124279953813755e+01,0.000000000000000000e+00,3.397990100834607438e+04
2.407000000000000000e+03,1.927354709642982167e-01,2.511971233216043586e+01,0.000000000000000000e+00,3.377345460595231270e+04
2.408000000000000000e+03,2.051617408328421932e-01,2.512460921197775932e+01,0.000000000000000000e+00,3.356448803915048484e+04
2.409000000000000000e+03,2.160350937667499527e-01,2.511929700427983647e+01,0.000000000000000000e+00,3.335086181938408117e+04
2.410000000000000000e+03,2.254824190551060481e-01,2.510564636855927034e+01,0.000000000000000000e+00,3.313541115239846113e+04
2.411000000000000000e+03,2.161501037521035284e-01,2.509691254325239029e+01,0.000000000000000000e+00,3.291469653110455693e+04
2.412000000000000000e+03,2.084486277061758375e-01,2.511627852504000202e+01,0.000000000000000000e+00,3.269069470089407332e+04
2.413000000000000000e+03,2.020807933071137596e-01,2.510576641130658260e+01,0.000000000000000000e+00,3.246342762903265975e+04
2.414000000000000000e+03,1.967855290348858588e-01,2.509780553233721179e+01,0.000000000000000000e+00,3.223224162538431847e+04
2.415000000000000000e+03,1.923557277350225747e-01,2.510142247865308107e+01,0.000000000000000000e+00,3.199668305690238412e+04
2.416000000000000000e+03,2.000967498800404754e-01,2.508881147897039554e+01,0.000000000000000000e+00,3.175702454912512258e+04
2.417000000000000000e+03,2.081130720841565807e-01,2.509183815789656435e+01,0.000000000000000000e+00,3.151602456350675129e+04
2.418000000000000000e+03,2.156438977286586622e-01,2.507669154876350959e+01,0.000000000000000000e+00,3.126989421114474681e+04
2.419000000000000000e+03,2.224521505696971380e-01,2.507148988465841555e+01,0.000000000000000000e+00,3.102049993263240322e+04
2.420000000000000000e+03,2.284990068388035311e-01,2.507534315383738388e+01,0.000000000000000000e+00,3.076895690162959363e+04
2.421000000000000000e+03,2.260668788088980863e-01,2.506989179045914184e+01,0.000000000000000000e+00,3.051438384310817491e+04
2.422000000000000000e+03,2.250684686215398134e-01,2.506396970242105127e+01,0.000000000000000000e+00,3.025638712528891119e+04
2.423000000000000000e+03,2.248689763890461824e-01,2.506086187589294667e+01,0.000000000000000000e+00,2.999437251881962220e+04
2.424000000000000000e+03,2.250976487207346777e-01,2.504686008582815404e+01,0.000000000000000000e+00,2.972868271758919582e+04
2.425000000000000000e+03,2.255460775564044340e-01,2.505174151235762636e+01,0.000000000000000000e+00,2.946021963247351960e+04
2.426000000000000000e+03,2.187126895352039246e-01,2.504564826767377284e+01,0.000000000000000000e+00,2.918844617051822206e+04
2.427000000000000000e+03,2.135803303633886652e-01,2.505427034759216554e+01,0.000000000000000000e+00,2.891420803710112887e+04
2.428000000000000000e+03,2.096688727897325355e-01,2.504520211151052678e+01,0.000000000000000000e+00,2.863597047308272886e+04
2.429000000000000000e+03,2.066311205297022835e-01,2.504550107367812828e+01,0.000000000000000000e+00,2.835432430169582221e+04
2.430000000000000000e+03,2.042315388378730390e-01,2.504920131623895330e+01,0.000000000000000000e+00,2.806901364556777480e+04
2.431000000000000000e+03,1.999223364567753181e-01,2.505794712459479001e+01,1.456649508327245712e-02,2.778225597113378535e+04
2.432000000000000000e+03,1.970418200235997952e-01,2.503331217860006674e+01,0.000000000000000000e+00,2.749196932209315855e+04
2.433000000000000000e+03,1.950915658377233575e-01,2.504215296769363164e+01,0.000000000000000000e+00,2.719885810396022134e+04
2.434000000000000000e+03,1.937454315430391372e-01,2.503612361021699328e+01,0.000000000000000000e+00,2.690292563221533783e+04
2.435000000000000000e+03,1.928000281985079722e-01,2.503615054810596519e+01,0.000000000000000000e+00,2.660462647646617188e+04
2.436000000000000000e+03,1.900280218762400164e-01,2.503751192930814540e+01,0.000000000000000000e+00,2.630363123392166381e+04
2.437000000000000000e+03,1.885177148689749504e-01,2.503433777812400862e+01,0.000000000000000000e+00,2.600013391303574826e+04
2.438000000000000000e+03,1.877561529818210784e-01,2.504695405418204501e+01,0.000000000000000000e+00,2.569496659378635013e+04
2.439000000000000000e+03,1.874313604190473992e-01,2.505253760662513329e+01,0.000000000000000000e+00,2.538703349040778266e+04
2.440000000000000000e+03,1.873611009932642235e-01,2.503533256495130743e+01,0.000000000000000000e+00,2.507627768970668330e+04
2.441000000000000000e+03,1.853313852228872516e-01,2.504191847985462616e+01,0.000000000000000000e+00,2.476290502551770260e+04
2.442000000000000000e+03,1.844799695187714639e-01,2.505644709981797646e+01,0.000000000000000000e+00,2.444770696803870669e+04
2.443000000000000000e+03,1.842873338967643826e-01,2.504968156776169153e+01,0.000000000000000000e+00,2.413095020391107391e+04
2.444000000000000000e+03,1.844494958995060163e-01,2.506378893069264535e+01,0.000000000000000000e+00,2.381156330309830446e+04
2.445000000000000000e+03,1.847952385769956463e-01,2.506720810095680108e+01,0.000000000000000000e+00,2.349072065757749078e+04
2.446000000000000000e+03,1.868719045979743421e-01,2.506176976478760920e+01,0.000000000000000000e+00,2.316855281006762380e+04
2.447000000000000000e+03,1.897705006305533404e-01,2.504239227769818754e+01,0.000000000000000000e+00,2.284319030487502823e+04
2.448000000000000000e+03,1.928639017603089867e-01,2.503092518364802999e+01,0.000000000000000000e+00,2.251662802056804139e+04
2.449000000000000000e+03,1.958656285385796947e-01,2.502079656162431576e+01,0.000000000000000000e+00,2.219005589616396173e+04
2.450000000000000000e+03,1.986541238073007976e-01,2.500855995667428999e+01,0.000000000000000000e+00,2.186176033637738874e+04
2.451000000000000000e+03,1.904708780381797750e-01,2.499272336157923746e+01,0.000000000000000000e+00,2.153152318034339260e+04
2.452000000000000000e+03,1.838249731832719558e-01,2.500071900794015178e+01,0.000000000000000000e+00,2.120018078440679892e+04
2.453000000000000000e+03,1.784019034678661075e-01,2.500888239561071202e+01,0.000000000000000000e+00,2.087017887506661282e+04
2.454000000000000000e+03,1.739393124550814018e-01,2.501169256482833347e+01,0.000000000000000000e+00,2.053807065428409987e+04
2.455000000000000000e+03,1.702370761482325801e-01,2.500381649607854939e+01,0.000000000000000000e+00,2.020538052912883722e+04
2.456000000000000000e+03,1.675053493103831614e-01,2.501493922508482726e+01,0.000000000000000000e+00,1.987363048070733930e+04
2.457000000000000000e+03,1.658667817056511395e-01,2.501121983351698574e+01,0.000000000000000000e+00,1.954148737727152911e+04
2.458000000000000000e+03,1.649036024718169569e-01,2.501905748007736463e+01,0.000000000000000000e+00,1.921028538682949511e+04
2.459000000000000000e+03,1.643527994513931945e-01,2.501234795134100253e+01,0.000000000000000000e+00,1.887724618962323075e+04
2.460000000000000000e+03,1.640562391894592464e-01,2.500532699521847491e+01,0.000000000000000000e+00,1.854585217979059234e+04
2.461000000000000000e+03,1.607293363634167971e-01,2.500280400492799515e+01,1.445492543280124664e-02,1.821462709974792597e+04
2.462000000000000000e+03,1.584788050469238818e-01,2.500157287922891314e+01,0.000000000000000000e+00,1.788305140661807673e+04
2.463000000000000000e+03,1.569385244569203863e-01,2.502025061990955024e+01,0.000000000000000000e+00,1.755174251181490399e+04
2.464000000000000000e+03,1.558644731042145570e-01,2.503744503340641714e+01,0.000000000000000000e+00,1.722297913878026156e+04
2.465000000000000000e+03,1.551024906360190525e-01,2.501389795524465498e+01,0.000000000000000000e+00,1.689331209033222331e+04
2.466000000000000000e+03,1.576468028089459128e-01,2.499624846217233909e+01,0.000000000000000000e+00,1.656514984654993168e+04
2.467000000000000000e+03,1.608049464367530823e-01,2.498551145572570320e+01,0.000000000000000000e+00,1.623919106318667400e+04
2.468000000000000000e+03,1.640315703011583359e-01,2.499493136528132453e+01,0.000000000000000000e+00,1.591490589382118560e+04
2.469000000000000000e+03,1.670923681805472072e-01,2.499041653803027430e+01,0.000000000000000000e+00,1.559179739014615552e+04
2.470000000000000000e+03,1.698965927266179454e-01,2.499507092707696998e+01,0.000000000000000000e+00,1.527035388895647702e+04
2.471000000000000000e+03,1.598815266438035065e-01,2.501579842558148314e+01,0.000000000000000000e+00,1.495051692447384448e+04
2.472000000000000000e+03,1.511582661102522651e-01,2.501424009711563556e+01,0.000000000000000000e+00,1.463432998174443128e+04
2.473000000000000000e+03,1.435779083249179855e-01,2.501362831070176895e+01,0.000000000000000000e+00,1.432265754195638510e+04
2.474000000000000000e+03,1.369987998283360431e-01,2.502313678195172386e+01,0.000000000000000000e+00,1.401046384555697477e+04
2.475000000000000000e+03,1.312922981424543833e-01,2.502726051050777301e+01,0.000000000000000000e+00,1.370265060054973583e+04
2.476000000000000000e+03,1.399839429750899811e-01,2.502776026310459301e+01,0.000000000000000000e+00,1.339801719582001169e+04
2.477000000000000000e+03,1.484662937656359982e-01,2.503051891329831591e+01,0.000000000000000000e+00,1.309762332106083704e+04
2.478000000000000000e+03,1.561711028597396189e-01,2.501297518145273457e+01,0.000000000000000000e+00,1.279873090700611829e+04
2.479000000000000000e+03,1.629913713326325841e-01,2.502466995823158058e+01,0.000000000000000000e+00,1.250454593108725203e+04
2.480000000000000000e+03,1.689630656230255434e-01,2.503220127318921939e+01,0.000000000000000000e+00,1.221290681218185637e+04
2.481000000000000000e+03,1.695029536883769228e-01,2.503217764982701610e+01,0.000000000000000000e+00,1.192531476983713583e+04
2.482000000000000000e+03,1.709159468318528496e-01,2.500362905260834623e+01,0.000000000000000000e+00,1.164199825591152330e+04
2.483000000000000000e+03,1.726639410389224638e-01,2.502792361256451770e+01,0.000000000000000000e+00,1.136317616095667836e+04
2.484000000000000000e+03,1.744773689910188441e-01,2.502695801413404553e+01,0.000000000000000000e+00,1.108883766480648410e+04
2.485000000000000000e+03,1.762274697764112386e-01,2.502359404705455148e+01,0.000000000000000000e+00,1.081894410316617359e+04
2.486000000000000000e+03,1.757412839475541166e-01,2.502870993550479639e+01,0.000000000000000000e+00,1.055366441833167664e+04
2.487000000000000000e+03,1.762533818908388339e-01,2.502460450028290495e+01,0.000000000000000000e+00,1.029302230172841701e+04
2.488000000000000000e+03,1.772321200916394113e-01,2.503731355665559377e+01,0.000000000000000000e+00,1.003891362132236463e+04
2.489000000000000000e+03,1.783928485783837226e-01,2.504439559390945291e+01,0.000000000000000000e+00,9.790464547231558754e+03
2.490000000000000000e+03,1.795890299901518050e-01,2.503461333349762086e+01,0.000000000000000000e+00,9.546292162720959823e+03
2.491000000000000000e+03,1.809074948120343584e-01,2.504202446267066051e+01,1.427794527262449265e-02,9.306996466321359549e+03
2.492000000000000000e+03,1.831136369155164922e-01,2.505193897554270777e+01,0.000000000000000000e+00,9.074556650878108485e+03
2.493000000000000000e+03,1.855975909498528975e-01,2.505723882651384216e+01,0.000000000000000000e+00,8.847300780804845999e+03
2.494000000000000000e+03,1.880699208844204828e-01,2.505045561942599619e+01,0.000000000000000000e+00,8.626123573849397872e+03
2.495000000000000000e+03,1.904007441600532036e-01,2.505005077535662039e+01,0.000000000000000000e+00,8.410389531982164044e+03
2.496000000000000000e+03,1.879552297832965679e-01,2.503519437286272264e+01,0.000000000000000000e+00,8.201301873895250537e+03
2.497000000000000000e+03,1.867349646998813506e-01,2.505688102382501015e+01,0.000000000000000000e+00,8.000049022365574274e+03
2.498000000000000000e+03,1.862240572991654131e-01,2.505048086484767467e+01,0.000000000000000000e+00,7.804671122310025567e+03
2.499000000000000000e+03,1.861139488118010998e-01,2.507062729637604193e+01,0.000000000000000000e+00,7.617752209936990766e+03
2.500000000000000000e+03,1.862271829918620836e-01,2.508047500091900162e+01,0.000000000000000000e+00,7.435392420289632355e+03
2.501000000000000000e+03,1.893198520249655403e-01,2.508303665180781294e+01,0.000000000000000000e+00,7.260465129612091914e+03
2.502000000000000000e+03,1.931300004695702954e-01,2.509608826867893683e+01,0.000000000000000000e+00,7.092578954900052850e+03
