Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
2.992000000000000000e+03,1.800000000000000000e+03,2.469676374547622189e+01,0.000000000000000000e+00
2.993000000000000000e+03,1.800000000000000000e+03,2.467309352507245634e+01,0.000000000000000000e+00
2.994000000000000000e+03,1.800000000000000000e+03,2.465937510651083642e+01,0.000000000000000000e+00
2.995000000000000000e+03,1.800000000000000000e+03,2.465241165156915315e+01,0.000000000000000000e+00
2.996000000000000000e+03,1.800000000000000000e+03,2.464357174466680434e+01,0.000000000000000000e+00
2.997000000000000000e+03,1.800000000000000000e+03,2.460376864369867533e+01,0.000000000000000000e+00
2.998000000000000000e+03,1.800000000000000000e+03,2.457975061151234542e+01,0.000000000000000000e+00
2.999000000000000000e+03,1.800000000000000000e+03,2.454918637894784439e+01,0.000000000000000000e+00
3.000000000000000000e+03,1.800000000000000000e+03,2.453870222107785892e+01,8.487717714160680771e-04
3.001000000000000000e+03,1.800000000000000000e+03,2.451538370665153010e+01,0.000000000000000000e+00
3.002000000000000000e+03,1.800000000000000000e+03,2.449692515960259698e+01,0.000000000000000000e+00
3.003000000000000000e+03,1.800000000000000000e+03,2.447533089577783372e+01,0.000000000000000000e+00
3.004000000000000000e+03,1.800000000000000000e+03,2.446773570875347659e+01,0.000000000000000000e+00
3.005000000000000000e+03,1.800000000000000000e+03,2.446506044791312107e+01,0.000000000000000000e+00
3.006000000000000000e+03,1.800000000000000000e+03,2.445501149903645555e+01,0.000000000000000000e+00
3.007000000000000000e+03,1.800000000000000000e+03,2.446053721703132666e+01,0.000000000000000000e+00
3.008000000000000000e+03,1.800000000000000000e+03,2.443489546442444293e+01,0.000000000000000000e+00
3.009000000000000000e+03,1.800000000000000000e+03,2.442860606360747155e+01,0.000000000000000000e+00
3.010000000000000000e+03,1.800000000000000000e+03,2.443445978463883961e+01,0.000000000000000000e+00
3.011000000000000000e+03,1.800000000000000000e+03,2.441489130884009029e+01,0.000000000000000000e+00
3.012000000000000000e+03,1.800000000000000000e+03,2.439389567773005396e+01,0.000000000000000000e+00
3.013000000000000000e+03,1.800000000000000000e+03,2.437891592760746207e+01,0.000000000000000000e+00
3.014000000000000000e+03,1.800000000000000000e+03,2.437072744699595717e+01,0.000000000000000000e+00
3.015000000000000000e+03,1.800000000000000000e+03,2.434409213041973530e+01,0.000000000000000000e+00
3.016000000000000000e+03,1.800000000000000000e+03,2.433464223632621071e+01,0.000000000000000000e+00
3.017000000000000000e+03,1.800000000000000000e+03,2.430808337978864131e+01,0.000000000000000000e+00
3.018000000000000000e+03,1.800000000000000000e+03,2.430427408625522290e+01,0.000000000000000000e+00
3.019000000000000000e+03,1.800000000000000000e+03,2.428099391294689724e+01,0.000000000000000000e+00
3.020000000000000000e+03,1.800000000000000000e+03,2.424606246449003422e+01,0.000000000000000000e+00
3.021000000000000000e+03,1.800000000000000000e+03,2.424744670374002453e+01,0.000000000000000000e+00
3.022000000000000000e+03,1.800000000000000000e+03,2.423669697862485251e+01,0.000000000000000000e+00
3.023000000000000000e+03,1.800000000000000000e+03,2.422582220427795008e+01,0.000000000000000000e+00
3.024000000000000000e+03,1.800000000000000000e+03,2.423147066447232589e+01,0.000000000000000000e+00
3.025000000000000000e+03,1.800000000000000000e+03,2.422666947828456330e+01,0.000000000000000000e+00
3.026000000000000000e+03,1.800000000000000000e+03,2.420725229952806856e+01,0.000000000000000000e+00
3.027000000000000000e+03,1.800000000000000000e+03,2.420410444746642753e+01,0.000000000000000000e+00
3.028000000000000000e+03,1.800000000000000000e+03,2.418987506764454665e+01,0.000000000000000000e+00
3.029000000000000000e+03,1.800000000000000000e+03,2.419842584453429168e+01,0.000000000000000000e+00
3.030000000000000000e+03,1.800000000000000000e+03,2.418591740818858327e+01,9.769077878445386887e-04
3.031000000000000000e+03,1.800000000000000000e+03,2.417739615542424048e+01,0.000000000000000000e+00
3.032000000000000000e+03,1.800000000000000000e+03,2.415608673751916058e+01,0.000000000000000000e+00
3.033000000000000000e+03,1.800000000000000000e+03,2.414540613692453164e+01,0.000000000000000000e+00
3.034000000000000000e+03,1.800000000000000000e+03,2.411495338095838292e+01,0.000000000000000000e+00
3.035000000000000000e+03,1.800000000000000000e+03,2.411377980915617059e+01,0.000000000000000000e+00
3.036000000000000000e+03,1.800000000000000000e+03,2.408413742486360221e+01,0.000000000000000000e+00
3.037000000000000000e+03,1.800000000000000000e+03,2.408427307517343863e+01,0.000000000000000000e+00
3.038000000000000000e+03,1.800000000000000000e+03,2.405854319650347151e+01,0.000000000000000000e+00
3.039000000000000000e+03,1.800000000000000000e+03,2.405597106266618113e+01,0.000000000000000000e+00
3.040000000000000000e+03,1.800000000000000000e+03,2.405139511836378574e+01,0.000000000000000000e+00
3.041000000000000000e+03,1.800000000000000000e+03,2.404212683301975773e+01,0.000000000000000000e+00
3.042000000000000000e+03,1.800000000000000000e+03,2.400946655414997721e+01,0.000000000000000000e+00
3.043000000000000000e+03,1.800000000000000000e+03,2.399352528162464537e+01,0.000000000000000000e+00
3.044000000000000000e+03,1.500000000000000000e+03,2.397240644267388987e+01,0.000000000000000000e+00
3.045000000000000000e+03,1.200000000000000000e+03,2.395399918370092962e+01,0.000000000000000000e+00
3.046000000000000000e+03,9.000000000000000000e+02,2.394100745186214851e+01,0.000000000000000000e+00
3.047000000000000000e+03,6.000000000000000000e+02,2.393575107018918047e+01,0.000000000000000000e+00
3.048000000000000000e+03,3.000000000000000000e+02,2.393414450056555864e+01,0.000000000000000000e+00
3.049000000000000000e+03,0.000000000000000000e+00,2.393945752470676425e+01,0.000000000000000000e+00
3.050000000000000000e+03,0.000000000000000000e+00,2.393361415371751733e+01,0.000000000000000000e+00
3.051000000000000000e+03,0.000000000000000000e+00,2.393199776296851411e+01,0.000000000000000000e+00
3.052000000000000000e+03,0.000000000000000000e+00,2.393393072293893198e+01,0.000000000000000000e+00
3.053000000000000000e+03,0.000000000000000000e+00,2.394130390063493863e+01,0.000000000000000000e+00
3.054000000000000000e+03,0.000000000000000000e+00,2.393555551893528843e+01,0.000000000000000000e+00
3.055000000000000000e+03,0.000000000000000000e+00,2.394531712250972433e+01,0.000000000000000000e+00
3.056000000000000000e+03,0.000000000000000000e+00,2.393589929345894518e+01,0.000000000000000000e+00
3.057000000000000000e+03,0.000000000000000000e+00,2.393930797697624868e+01,0.000000000000000000e+00
3.058000000000000000e+03,0.000000000000000000e+00,2.394102003094070241e+01,0.000000000000000000e+00
3.059000000000000000e+03,0.000000000000000000e+00,2.393947321231801695e+01,0.000000000000000000e+00
3.060000000000000000e+03,0.000000000000000000e+00,2.395120770108866282e+01,1.059409463778138161e-03
3.061000000000000000e+03,0.000000000000000000e+00,2.395454247345790932e+01,0.000000000000000000e+00
3.062000000000000000e+03,0.000000000000000000e+00,2.395809546063770767e+01,0.000000000000000000e+00
3.063000000000000000e+03,0.000000000000000000e+00,2.396648508006328626e+01,0.000000000000000000e+00
3.064000000000000000e+03,0.000000000000000000e+00,2.396596345174855003e+01,0.000000000000000000e+00
3.065000000000000000e+03,0.000000000000000000e+00,2.395432233006060585e+01,0.000000000000000000e+00
3.066000000000000000e+03,0.000000000000000000e+00,2.395218820525400005e+01,0.000000000000000000e+00
3.067000000000000000e+03,0.000000000000000000e+00,2.395376081796561607e+01,0.000000000000000000e+00
3.068000000000000000e+03,0.000000000000000000e+00,2.395358114444453435e+01,0.000000000000000000e+00
3.069000000000000000e+03,0.000000000000000000e+00,2.396696783926221741e+01,0.000000000000000000e+00
3.070000000000000000e+03,0.000000000000000000e+00,2.395420695698403080e+01,0.000000000000000000e+00
3.071000000000000000e+03,0.000000000000000000e+00,2.395725682560858161e+01,0.000000000000000000e+00
3.072000000000000000e+03,0.000000000000000000e+00,2.396939862091117845e+01,0.000000000000000000e+00
3.073000000000000000e+03,0.000000000000000000e+00,2.395333914022824473e+01,0.000000000000000000e+00
3.074000000000000000e+03,0.000000000000000000e+00,2.396030512989023364e+01,0.000000000000000000e+00
3.075000000000000000e+03,0.000000000000000000e+00,2.397369581355403767e+01,0.000000000000000000e+00
3.076000000000000000e+03,0.000000000000000000e+00,2.397072165852108228e+01,0.000000000000000000e+00
3.077000000000000000e+03,0.000000000000000000e+00,2.397608697734974115e+01,0.000000000000000000e+00
3.078000000000000000e+03,0.000000000000000000e+00,2.396796642014728107e+01,0.000000000000000000e+00
3.079000000000000000e+03,0.000000000000000000e+00,2.396575564025935989e+01,0.000000000000000000e+00
3.080000000000000000e+03,0.000000000000000000e+00,2.396132746526987489e+01,0.000000000000000000e+00
3.081000000000000000e+03,0.000000000000000000e+00,2.396533766752693495e+01,0.000000000000000000e+00
3.082000000000000000e+03,0.000000000000000000e+00,2.396611724928698095e+01,0.000000000000000000e+00
3.083000000000000000e+03,0.000000000000000000e+00,2.397473777946225582e+01,0.000000000000000000e+00
3.084000000000000000e+03,0.000000000000000000e+00,2.398472310845415478e+01,0.000000000000000000e+00
3.085000000000000000e+03,0.000000000000000000e+00,2.399201248737573167e+01,0.000000000000000000e+00
3.086000000000000000e+03,0.000000000000000000e+00,2.399675740604859442e+01,0.000000000000000000e+00
3.087000000000000000e+03,0.000000000000000000e+00,2.400519824882920972e+01,0.000000000000000000e+00
3.088000000000000000e+03,0.000000000000000000e+00,2.399556554661449681e+01,0.000000000000000000e+00
3.089000000000000000e+03,0.000000000000000000e+00,2.399747716239275519e+01,0.000000000000000000e+00
3.090000000000000000e+03,0.000000000000000000e+00,2.399499060729806033e+01,5.649358499795198441e-04
3.091000000000000000e+03,0.000000000000000000e+00,2.399738640721996319e+01,0.000000000000000000e+00
3.092000000000000000e+03,0.000000000000000000e+00,2.400056209537341090e+01,0.000000000000000000e+00
3.093000000000000000e+03,0.000000000000000000e+00,2.401603026698425936e+01,0.000000000000000000e+00
3.094000000000000000e+03,0.000000000000000000e+00,2.400635211891964360e+01,0.000000000000000000e+00
3.095000000000000000e+03,0.000000000000000000e+00,2.401387624995724934e+01,0.000000000000000000e+00
3.096000000000000000e+03,0.000000000000000000e+00,2.399540236008902738e+01,0.000000000000000000e+00
3.097000000000000000e+03,0.000000000000000000e+00,2.399612580393253580e+01,0.000000000000000000e+00
3.098000000000000000e+03,0.000000000000000000e+00,2.401142325140212463e+01,0.000000000000000000e+00
3.099000000000000000e+03,0.000000000000000000e+00,2.401742176713210597e+01,0.000000000000000000e+00
3.100000000000000000e+03,0.000000000000000000e+00,2.402137031682784496e+01,0.000000000000000000e+00
3.101000000000000000e+03,0.000000000000000000e+00,2.403594163282654961e+01,0.000000000000000000e+00
3.102000000000000000e+03,0.000000000000000000e+00,2.405073739436013014e+01,0.000000000000000000e+00
3.103000000000000000e+03,0.000000000000000000e+00,2.407321605260385766e+01,0.000000000000000000e+00
3.104000000000000000e+03,0.000000000000000000e+00,2.405486909190576483e+01,0.000000000000000000e+00
3.105000000000000000e+03,0.000000000000000000e+00,2.407661794597432703e+01,0.000000000000000000e+00
3.106000000000000000e+03,0.000000000000000000e+00,2.408495729546712383e+01,0.000000000000000000e+00
3.107000000000000000e+03,0.000000000000000000e+00,2.410179296942033744e+01,0.000000000000000000e+00
3.108000000000000000e+03,0.000000000000000000e+00,2.410052388297965820e+01,0.000000000000000000e+00
3.109000000000000000e+03,0.000000000000000000e+00,2.409557064239353252e+01,0.000000000000000000e+00
3.110000000000000000e+03,0.000000000000000000e+00,2.410164670053880798e+01,0.000000000000000000e+00
3.111000000000000000e+03,0.000000000000000000e+00,2.410574876490581175e+01,0.000000000000000000e+00
3.112000000000000000e+03,0.000000000000000000e+00,2.410541181915197484e+01,0.000000000000000000e+00
3.113000000000000000e+03,0.000000000000000000e+00,2.411096294179332844e+01,0.000000000000000000e+00
3.114000000000000000e+03,0.000000000000000000e+00,2.410545890476666742e+01,0.000000000000000000e+00
3.115000000000000000e+03,0.000000000000000000e+00,2.409000570096515403e+01,0.000000000000000000e+00
3.116000000000000000e+03,0.000000000000000000e+00,2.408527602663461309e+01,0.000000000000000000e+00
3.117000000000000000e+03,0.000000000000000000e+00,2.408204682891144088e+01,0.000000000000000000e+00
3.118000000000000000e+03,0.000000000000000000e+00,2.407508701529517481e+01,0.000000000000000000e+00
3.119000000000000000e+03,0.000000000000000000e+00,2.407733589413433961e+01,0.000000000000000000e+00
3.120000000000000000e+03,0.000000000000000000e+00,2.409111330127783290e+01,2.213932893937453628e-04
3.121000000000000000e+03,0.000000000000000000e+00,2.410066912064214151e+01,0.000000000000000000e+00
3.122000000000000000e+03,0.000000000000000000e+00,2.410275714507996625e+01,0.000000000000000000e+00
3.123000000000000000e+03,0.000000000000000000e+00,2.410344942446578287e+01,0.000000000000000000e+00
3.124000000000000000e+03,0.000000000000000000e+00,2.410064183968755458e+01,0.000000000000000000e+00
3.125000000000000000e+03,0.000000000000000000e+00,2.411096431156424558e+01,0.000000000000000000e+00
3.126000000000000000e+03,0.000000000000000000e+00,2.410135091992276202e+01,0.000000000000000000e+00
3.127000000000000000e+03,0.000000000000000000e+00,2.410904424831519322e+01,0.000000000000000000e+00
3.128000000000000000e+03,0.000000000000000000e+00,2.410576773755052216e+01,0.000000000000000000e+00
3.129000000000000000e+03,0.000000000000000000e+00,2.409369681634153437e+01,0.000000000000000000e+00
3.130000000000000000e+03,0.000000000000000000e+00,2.410298044981021803e+01,0.000000000000000000e+00
3.131000000000000000e+03,0.000000000000000000e+00,2.411638695328151982e+01,0.000000000000000000e+00
3.132000000000000000e+03,0.000000000000000000e+00,2.412343613575755441e+01,0.000000000000000000e+00
3.133000000000000000e+03,0.000000000000000000e+00,2.413707642127272024e+01,0.000000000000000000e+00
3.134000000000000000e+03,0.000000000000000000e+00,2.412415754250831768e+01,0.000000000000000000e+00
3.135000000000000000e+03,0.000000000000000000e+00,2.411471276815088416e+01,0.000000000000000000e+00
3.136000000000000000e+03,0.000000000000000000e+00,2.411680635399047645e+01,0.000000000000000000e+00
3.137000000000000000e+03,0.000000000000000000e+00,2.412512009707459981e+01,0.000000000000000000e+00
3.138000000000000000e+03,0.000000000000000000e+00,2.413414601331198739e+01,0.000000000000000000e+00
3.139000000000000000e+03,0.000000000000000000e+00,2.413362471397829978e+01,0.000000000000000000e+00
3.140000000000000000e+03,0.000000000000000000e+00,2.414517872068474702e+01,0.000000000000000000e+00
3.141000000000000000e+03,0.000000000000000000e+00,2.415378467455592926e+01,0.000000000000000000e+00
3.142000000000000000e+03,0.000000000000000000e+00,2.418112276875190858e+01,0.000000000000000000e+00
3.143000000000000000e+03,0.000000000000000000e+00,2.418546403009299794e+01,0.000000000000000000e+00
3.144000000000000000e+03,0.000000000000000000e+00,2.419048136802988225e+01,0.000000000000000000e+00
3.145000000000000000e+03,0.000000000000000000e+00,2.419549561755705724e+01,0.000000000000000000e+00
3.146000000000000000e+03,0.000000000000000000e+00,2.419402589494207945e+01,0.000000000000000000e+00
3.147000000000000000e+03,0.000000000000000000e+00,2.421140916429591528e+01,0.000000000000000000e+00
3.148000000000000000e+03,0.000000000000000000e+00,2.420702732312911820e+01,0.000000000000000000e+00
3.149000000000000000e+03,0.000000000000000000e+00,2.421294222236776150e+01,0.000000000000000000e+00
3.150000000000000000e+03,0.000000000000000000e+00,2.420922293988567731e+01,-5.130540739628486335e-05
3.151000000000000000e+03,0.000000000000000000e+00,2.419356530110115244e+01,0.000000000000000000e+00
