Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
3.367000000000000000e+03,3.000000000000000000e+03,4.672656832736762311e+01,0.000000000000000000e+00
3.368000000000000000e+03,3.000000000000000000e+03,4.678080290882918035e+01,0.000000000000000000e+00
3.369000000000000000e+03,3.000000000000000000e+03,4.682541688242665856e+01,0.000000000000000000e+00
3.370000000000000000e+03,3.000000000000000000e+03,4.686844764563971211e+01,0.000000000000000000e+00
3.371000000000000000e+03,3.000000000000000000e+03,4.691722676705003181e+01,0.000000000000000000e+00
3.372000000000000000e+03,3.000000000000000000e+03,4.694620024376278167e+01,0.000000000000000000e+00
3.373000000000000000e+03,3.000000000000000000e+03,4.700089295128486810e+01,0.000000000000000000e+00
3.374000000000000000e+03,3.000000000000000000e+03,4.704215777438088963e+01,0.000000000000000000e+00
3.375000000000000000e+03,3.000000000000000000e+03,4.708791380029686024e+01,0.000000000000000000e+00
3.376000000000000000e+03,3.000000000000000000e+03,4.714099985253145064e+01,0.000000000000000000e+00
3.377000000000000000e+03,3.000000000000000000e+03,4.718114078284206414e+01,0.000000000000000000e+00
3.378000000000000000e+03,3.000000000000000000e+03,4.721672212112943612e+01,0.000000000000000000e+00
3.379000000000000000e+03,3.000000000000000000e+03,4.726617958694279054e+01,0.000000000000000000e+00
3.380000000000000000e+03,3.000000000000000000e+03,4.732041048165086039e+01,0.000000000000000000e+00
3.381000000000000000e+03,3.000000000000000000e+03,4.735557816681654941e+01,0.000000000000000000e+00
3.382000000000000000e+03,3.000000000000000000e+03,4.739023219325837033e+01,0.000000000000000000e+00
3.383000000000000000e+03,3.000000000000000000e+03,4.743491993134707485e+01,0.000000000000000000e+00
3.384000000000000000e+03,3.000000000000000000e+03,4.747838876333140945e+01,0.000000000000000000e+00
3.385000000000000000e+03,3.000000000000000000e+03,4.751933464319919409e+01,0.000000000000000000e+00
3.386000000000000000e+03,3.000000000000000000e+03,4.755312048821537729e+01,0.000000000000000000e+00
3.387000000000000000e+03,3.000000000000000000e+03,4.759423915834741337e+01,0.000000000000000000e+00
3.388000000000000000e+03,3.000000000000000000e+03,4.763111936615452890e+01,0.000000000000000000e+00
3.389000000000000000e+03,3.000000000000000000e+03,4.766814077616223955e+01,0.000000000000000000e+00
3.390000000000000000e+03,3.000000000000000000e+03,4.770832406397776282e+01,-1.916825931402854621e-05
3.391000000000000000e+03,3.000000000000000000e+03,4.774799969071234784e+01,0.000000000000000000e+00
3.392000000000000000e+03,3.000000000000000000e+03,4.778981969976170063e+01,0.000000000000000000e+00
3.393000000000000000e+03,3.000000000000000000e+03,4.782636940462012376e+01,0.000000000000000000e+00
3.394000000000000000e+03,3.000000000000000000e+03,4.785607493049144523e+01,0.000000000000000000e+00
3.395000000000000000e+03,3.000000000000000000e+03,4.788291029525797882e+01,0.000000000000000000e+00
3.396000000000000000e+03,3.000000000000000000e+03,4.793209154108354397e+01,0.000000000000000000e+00
3.397000000000000000e+03,3.000000000000000000e+03,4.796462791560952610e+01,0.000000000000000000e+00
3.398000000000000000e+03,3.000000000000000000e+03,4.799876786317543775e+01,0.000000000000000000e+00
3.399000000000000000e+03,3.000000000000000000e+03,4.802212536491526862e+01,0.000000000000000000e+00
3.400000000000000000e+03,3.000000000000000000e+03,4.806203626792337502e+01,0.000000000000000000e+00
3.401000000000000000e+03,3.000000000000000000e+03,4.809484494091557849e+01,0.000000000000000000e+00
3.402000000000000000e+03,3.000000000000000000e+03,4.812676467428828886e+01,0.000000000000000000e+00
3.403000000000000000e+03,3.000000000000000000e+03,4.817664305524633050e+01,0.000000000000000000e+00
3.404000000000000000e+03,3.000000000000000000e+03,4.819671057271786196e+01,0.000000000000000000e+00
3.405000000000000000e+03,3.000000000000000000e+03,4.821895729254009666e+01,0.000000000000000000e+00
3.406000000000000000e+03,3.000000000000000000e+03,4.825819673332851778e+01,0.000000000000000000e+00
3.407000000000000000e+03,3.000000000000000000e+03,4.830039571471272097e+01,0.000000000000000000e+00
3.408000000000000000e+03,3.000000000000000000e+03,4.831507264279571956e+01,0.000000000000000000e+00
3.409000000000000000e+03,3.000000000000000000e+03,4.836226443481598380e+01,0.000000000000000000e+00
3.410000000000000000e+03,3.000000000000000000e+03,4.838648181627208089e+01,0.000000000000000000e+00
3.411000000000000000e+03,3.000000000000000000e+03,4.844234935693557986e+01,0.000000000000000000e+00
3.412000000000000000e+03,3.000000000000000000e+03,4.847975167009884956e+01,0.000000000000000000e+00
3.413000000000000000e+03,3.000000000000000000e+03,4.852009990589941424e+01,0.000000000000000000e+00
3.414000000000000000e+03,3.000000000000000000e+03,4.856077209458220523e+01,0.000000000000000000e+00
3.415000000000000000e+03,3.000000000000000000e+03,4.861385012251547977e+01,0.000000000000000000e+00
3.416000000000000000e+03,3.000000000000000000e+03,4.864994748260806290e+01,0.000000000000000000e+00
3.417000000000000000e+03,3.000000000000000000e+03,4.869287834369587387e+01,0.000000000000000000e+00
3.418000000000000000e+03,3.000000000000000000e+03,4.873405019106584746e+01,0.000000000000000000e+00
3.419000000000000000e+03,3.000000000000000000e+03,4.876573841502236206e+01,0.000000000000000000e+00
3.420000000000000000e+03,3.000000000000000000e+03,4.881105281618603442e+01,-5.699671964976005256e-05
3.421000000000000000e+03,3.000000000000000000e+03,4.884111322550609202e+01,0.000000000000000000e+00
3.422000000000000000e+03,3.000000000000000000e+03,4.888162270986067881e+01,0.000000000000000000e+00
3.423000000000000000e+03,3.000000000000000000e+03,4.894117720892562318e+01,0.000000000000000000e+00
3.424000000000000000e+03,3.000000000000000000e+03,4.898385681526129787e+01,0.000000000000000000e+00
3.425000000000000000e+03,3.000000000000000000e+03,4.899583981805835720e+01,0.000000000000000000e+00
3.426000000000000000e+03,3.000000000000000000e+03,4.902330356956802149e+01,0.000000000000000000e+00
3.427000000000000000e+03,3.000000000000000000e+03,4.907095433421559250e+01,0.000000000000000000e+00
3.428000000000000000e+03,3.000000000000000000e+03,4.910798796900449048e+01,0.000000000000000000e+00
3.429000000000000000e+03,3.000000000000000000e+03,4.915327075501704712e+01,0.000000000000000000e+00
3.430000000000000000e+03,3.000000000000000000e+03,4.919365227969319676e+01,0.000000000000000000e+00
3.431000000000000000e+03,3.000000000000000000e+03,4.923089464735689802e+01,0.000000000000000000e+00
3.432000000000000000e+03,3.000000000000000000e+03,4.927300484481419574e+01,0.000000000000000000e+00
3.433000000000000000e+03,3.000000000000000000e+03,4.932408964482919345e+01,0.000000000000000000e+00
3.434000000000000000e+03,3.000000000000000000e+03,4.935429163029768773e+01,0.000000000000000000e+00
3.435000000000000000e+03,3.000000000000000000e+03,4.938685055070803998e+01,0.000000000000000000e+00
3.436000000000000000e+03,3.000000000000000000e+03,4.941346733761951526e+01,0.000000000000000000e+00
3.437000000000000000e+03,3.000000000000000000e+03,4.945311698666799316e+01,0.000000000000000000e+00
3.438000000000000000e+03,3.000000000000000000e+03,4.949000216394078677e+01,0.000000000000000000e+00
3.439000000000000000e+03,3.000000000000000000e+03,4.953010702278327670e+01,0.000000000000000000e+00
3.440000000000000000e+03,3.000000000000000000e+03,4.957089504669738034e+01,0.000000000000000000e+00
3.441000000000000000e+03,3.000000000000000000e+03,4.959126088978147351e+01,0.000000000000000000e+00
3.442000000000000000e+03,3.000000000000000000e+03,4.963267033563329278e+01,0.000000000000000000e+00
3.443000000000000000e+03,3.000000000000000000e+03,4.967130094979432187e+01,0.000000000000000000e+00
3.444000000000000000e+03,3.000000000000000000e+03,4.969675188239166630e+01,0.000000000000000000e+00
3.445000000000000000e+03,3.000000000000000000e+03,4.973865333408804901e+01,0.000000000000000000e+00
3.446000000000000000e+03,3.000000000000000000e+03,4.977035179318762914e+01,0.000000000000000000e+00
3.447000000000000000e+03,3.000000000000000000e+03,4.980755734711446792e+01,0.000000000000000000e+00
3.448000000000000000e+03,3.000000000000000000e+03,4.983093570102577274e+01,0.000000000000000000e+00
3.449000000000000000e+03,3.000000000000000000e+03,4.986081645034234100e+01,0.000000000000000000e+00
3.450000000000000000e+03,3.000000000000000000e+03,4.988094493022431664e+01,-9.265799599234014750e-05
3.451000000000000000e+03,3.000000000000000000e+03,4.991434277977456446e+01,0.000000000000000000e+00
3.452000000000000000e+03,3.000000000000000000e+03,4.995418465112577877e+01,0.000000000000000000e+00
3.453000000000000000e+03,3.000000000000000000e+03,4.998854053671514919e+01,0.000000000000000000e+00
3.454000000000000000e+03,3.000000000000000000e+03,5.002806918160644045e+01,0.000000000000000000e+00
3.455000000000000000e+03,3.000000000000000000e+03,5.005714961315161560e+01,0.000000000000000000e+00
3.456000000000000000e+03,3.000000000000000000e+03,5.007984494747709903e+01,0.000000000000000000e+00
3.457000000000000000e+03,3.000000000000000000e+03,5.012148542546967178e+01,0.000000000000000000e+00
3.458000000000000000e+03,3.000000000000000000e+03,5.015255446059355648e+01,0.000000000000000000e+00
3.459000000000000000e+03,3.000000000000000000e+03,5.019751875059088064e+01,0.000000000000000000e+00
3.460000000000000000e+03,3.000000000000000000e+03,5.022549637771790287e+01,0.000000000000000000e+00
3.461000000000000000e+03,3.000000000000000000e+03,5.024305032531579229e+01,0.000000000000000000e+00
3.462000000000000000e+03,3.000000000000000000e+03,5.026263572659547663e+01,0.000000000000000000e+00
3.463000000000000000e+03,3.000000000000000000e+03,5.030131217909870855e+01,0.000000000000000000e+00
3.464000000000000000e+03,3.000000000000000000e+03,5.032644437519707026e+01,0.000000000000000000e+00
3.465000000000000000e+03,3.000000000000000000e+03,5.035245065831330180e+01,0.000000000000000000e+00
3.466000000000000000e+03,3.000000000000000000e+03,5.038198660306640164e+01,0.000000000000000000e+00
3.467000000000000000e+03,3.000000000000000000e+03,5.041295058055447953e+01,0.000000000000000000e+00
3.468000000000000000e+03,3.000000000000000000e+03,5.045025282455478788e+01,0.000000000000000000e+00
3.469000000000000000e+03,3.000000000000000000e+03,5.048948623738215957e+01,0.000000000000000000e+00
3.470000000000000000e+03,3.000000000000000000e+03,5.052051205068106299e+01,0.000000000000000000e+00
3.471000000000000000e+03,3.000000000000000000e+03,5.056498248068142232e+01,0.000000000000000000e+00
3.472000000000000000e+03,3.000000000000000000e+03,5.058723731181025585e+01,0.000000000000000000e+00
3.473000000000000000e+03,3.000000000000000000e+03,5.060433891166254483e+01,0.000000000000000000e+00
3.474000000000000000e+03,3.000000000000000000e+03,5.064426755946840331e+01,0.000000000000000000e+00
3.475000000000000000e+03,3.000000000000000000e+03,5.066809161099506298e+01,0.000000000000000000e+00
3.476000000000000000e+03,3.000000000000000000e+03,5.069611542420246764e+01,0.000000000000000000e+00
3.477000000000000000e+03,3.000000000000000000e+03,5.072575105050044897e+01,0.000000000000000000e+00
3.478000000000000000e+03,3.000000000000000000e+03,5.075216367133033657e+01,0.000000000000000000e+00
3.479000000000000000e+03,3.000000000000000000e+03,5.078631487737165884e+01,0.000000000000000000e+00
3.480000000000000000e+03,3.000000000000000000e+03,5.082025747089666368e+01,-1.382192276651039720e-04
3.481000000000000000e+03,3.000000000000000000e+03,5.084596312261211182e+01,0.000000000000000000e+00
3.482000000000000000e+03,3.000000000000000000e+03,5.088877455794007432e+01,0.000000000000000000e+00
3.483000000000000000e+03,3.000000000000000000e+03,5.091303926004793112e+01,0.000000000000000000e+00
3.484000000000000000e+03,3.000000000000000000e+03,5.095437529321819881e+01,0.000000000000000000e+00
3.485000000000000000e+03,3.000000000000000000e+03,5.097851210651912623e+01,0.000000000000000000e+00
3.486000000000000000e+03,3.000000000000000000e+03,5.102058569184484327e+01,0.000000000000000000e+00
3.487000000000000000e+03,3.000000000000000000e+03,5.105415269885901353e+01,0.000000000000000000e+00
3.488000000000000000e+03,3.000000000000000000e+03,5.108848160060804844e+01,0.000000000000000000e+00
3.489000000000000000e+03,3.000000000000000000e+03,5.110620952140745032e+01,0.000000000000000000e+00
3.490000000000000000e+03,3.000000000000000000e+03,5.113426497223248646e+01,0.000000000000000000e+00
3.491000000000000000e+03,3.000000000000000000e+03,5.116279074578821451e+01,0.000000000000000000e+00
3.492000000000000000e+03,3.000000000000000000e+03,5.120241320439738786e+01,0.000000000000000000e+00
3.493000000000000000e+03,3.000000000000000000e+03,5.122336149818465856e+01,0.000000000000000000e+00
3.494000000000000000e+03,3.000000000000000000e+03,5.123804251622259187e+01,0.000000000000000000e+00
3.495000000000000000e+03,3.000000000000000000e+03,5.126268125200504500e+01,0.000000000000000000e+00
3.496000000000000000e+03,3.000000000000000000e+03,5.130434722488917743e+01,0.000000000000000000e+00
3.497000000000000000e+03,3.000000000000000000e+03,5.132568523445180375e+01,0.000000000000000000e+00
3.498000000000000000e+03,3.000000000000000000e+03,5.133715455977654329e+01,0.000000000000000000e+00
3.499000000000000000e+03,3.000000000000000000e+03,5.138341274250110757e+01,0.000000000000000000e+00
3.500000000000000000e+03,3.000000000000000000e+03,5.139349384643537633e+01,0.000000000000000000e+00
3.501000000000000000e+03,3.000000000000000000e+03,5.143261927294994962e+01,0.000000000000000000e+00
3.502000000000000000e+03,3.000000000000000000e+03,5.147910152790960581e+01,0.000000000000000000e+00
3.503000000000000000e+03,3.000000000000000000e+03,5.152013379030093176e+01,0.000000000000000000e+00
3.504000000000000000e+03,3.000000000000000000e+03,5.154611883798079930e+01,0.000000000000000000e+00
3.505000000000000000e+03,3.000000000000000000e+03,5.156754328543140531e+01,0.000000000000000000e+00
3.506000000000000000e+03,3.000000000000000000e+03,5.159949504000525877e+01,0.000000000000000000e+00
3.507000000000000000e+03,3.000000000000000000e+03,5.162811774846572632e+01,0.000000000000000000e+00
3.508000000000000000e+03,3.000000000000000000e+03,5.166148416107909469e+01,0.000000000000000000e+00
3.509000000000000000e+03,3.000000000000000000e+03,5.169778096195027217e+01,0.000000000000000000e+00
3.510000000000000000e+03,3.000000000000000000e+03,5.173179416443963419e+01,-1.814223505789414048e-04
3.511000000000000000e+03,3.000000000000000000e+03,5.176398171565248418e+01,0.000000000000000000e+00
3.512000000000000000e+03,3.000000000000000000e+03,5.178710002798255374e+01,0.000000000000000000e+00
3.513000000000000000e+03,3.000000000000000000e+03,5.181553590249231434e+01,0.000000000000000000e+00
3.514000000000000000e+03,3.000000000000000000e+03,5.185058183358535189e+01,0.000000000000000000e+00
3.515000000000000000e+03,3.000000000000000000e+03,5.188333996362824507e+01,0.000000000000000000e+00
3.516000000000000000e+03,3.000000000000000000e+03,5.191256436307626387e+01,0.000000000000000000e+00
3.517000000000000000e+03,3.000000000000000000e+03,5.192586699141281059e+01,0.000000000000000000e+00
3.518000000000000000e+03,3.000000000000000000e+03,5.193973374912372520e+01,0.000000000000000000e+00
3.519000000000000000e+03,3.000000000000000000e+03,5.196666145890625899e+01,0.000000000000000000e+00
3.520000000000000000e+03,3.000000000000000000e+03,5.198416030003902222e+01,0.000000000000000000e+00
3.521000000000000000e+03,3.000000000000000000e+03,5.200082831700872532e+01,0.000000000000000000e+00
3.522000000000000000e+03,3.000000000000000000e+03,5.203650450136012040e+01,0.000000000000000000e+00
3.523000000000000000e+03,3.000000000000000000e+03,5.205426138266910385e+01,0.000000000000000000e+00
3.524000000000000000e+03,3.000000000000000000e+03,5.207466362272583638e+01,0.000000000000000000e+00
3.525000000000000000e+03,3.000000000000000000e+03,5.209372800475983922e+01,0.000000000000000000e+00
3.526000000000000000e+03,3.000000000000000000e+03,5.213043253198708271e+01,0.000000000000000000e+00
