Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
2.917000000000000000e+03,3.000000000000000000e+03,4.461781920417946878e+01,0.000000000000000000e+00
2.918000000000000000e+03,3.000000000000000000e+03,4.463823751046869148e+01,0.000000000000000000e+00
2.919000000000000000e+03,3.000000000000000000e+03,4.469335420223994504e+01,0.000000000000000000e+00
2.920000000000000000e+03,3.000000000000000000e+03,4.471733148831652471e+01,0.000000000000000000e+00
2.921000000000000000e+03,3.000000000000000000e+03,4.475007686006115648e+01,0.000000000000000000e+00
2.922000000000000000e+03,3.000000000000000000e+03,4.479324325760632775e+01,0.000000000000000000e+00
2.923000000000000000e+03,3.000000000000000000e+03,4.481438249217544723e+01,0.000000000000000000e+00
2.924000000000000000e+03,3.000000000000000000e+03,4.482899282227390358e+01,0.000000000000000000e+00
2.925000000000000000e+03,3.000000000000000000e+03,4.487260825459274116e+01,0.000000000000000000e+00
2.926000000000000000e+03,3.000000000000000000e+03,4.491847086364417407e+01,0.000000000000000000e+00
2.927000000000000000e+03,3.000000000000000000e+03,4.495955492058770631e+01,0.000000000000000000e+00
2.928000000000000000e+03,3.000000000000000000e+03,4.500619653333526315e+01,0.000000000000000000e+00
2.929000000000000000e+03,3.000000000000000000e+03,4.502681512186139656e+01,0.000000000000000000e+00
2.930000000000000000e+03,3.000000000000000000e+03,4.506018596380180696e+01,0.000000000000000000e+00
2.931000000000000000e+03,3.000000000000000000e+03,4.508761867737498363e+01,0.000000000000000000e+00
2.932000000000000000e+03,3.000000000000000000e+03,4.513907552553300917e+01,0.000000000000000000e+00
2.933000000000000000e+03,3.000000000000000000e+03,4.519750327432188897e+01,0.000000000000000000e+00
2.934000000000000000e+03,3.000000000000000000e+03,4.521772965115577847e+01,0.000000000000000000e+00
2.935000000000000000e+03,3.000000000000000000e+03,4.526064473260103682e+01,0.000000000000000000e+00
2.936000000000000000e+03,3.000000000000000000e+03,4.529392090579898422e+01,0.000000000000000000e+00
2.937000000000000000e+03,3.000000000000000000e+03,4.532285903687119344e+01,0.000000000000000000e+00
2.938000000000000000e+03,3.000000000000000000e+03,4.539195405372658598e+01,0.000000000000000000e+00
2.939000000000000000e+03,3.000000000000000000e+03,4.542991043366456694e+01,0.000000000000000000e+00
2.940000000000000000e+03,3.000000000000000000e+03,4.547028342213013730e+01,4.995775409042835236e-03
2.941000000000000000e+03,3.000000000000000000e+03,4.549207016284486826e+01,0.000000000000000000e+00
2.942000000000000000e+03,3.000000000000000000e+03,4.552237060430064730e+01,0.000000000000000000e+00
2.943000000000000000e+03,3.000000000000000000e+03,4.555889463774327197e+01,0.000000000000000000e+00
2.944000000000000000e+03,3.000000000000000000e+03,4.560859466035523013e+01,0.000000000000000000e+00
2.945000000000000000e+03,3.000000000000000000e+03,4.563648384787780543e+01,0.000000000000000000e+00
2.946000000000000000e+03,3.000000000000000000e+03,4.566259837589326054e+01,0.000000000000000000e+00
2.947000000000000000e+03,3.000000000000000000e+03,4.571238794982123466e+01,0.000000000000000000e+00
2.948000000000000000e+03,3.000000000000000000e+03,4.574952386638096158e+01,0.000000000000000000e+00
2.949000000000000000e+03,3.000000000000000000e+03,4.579393547914983031e+01,0.000000000000000000e+00
2.950000000000000000e+03,3.000000000000000000e+03,4.585014217401973724e+01,0.000000000000000000e+00
2.951000000000000000e+03,3.000000000000000000e+03,4.589739350225144676e+01,0.000000000000000000e+00
2.952000000000000000e+03,3.000000000000000000e+03,4.592817219907212234e+01,0.000000000000000000e+00
2.953000000000000000e+03,3.000000000000000000e+03,4.596990047096357301e+01,0.000000000000000000e+00
2.954000000000000000e+03,3.000000000000000000e+03,4.600614623414460880e+01,0.000000000000000000e+00
2.955000000000000000e+03,3.000000000000000000e+03,4.605071529300103350e+01,0.000000000000000000e+00
2.956000000000000000e+03,3.000000000000000000e+03,4.608721595309804542e+01,0.000000000000000000e+00
2.957000000000000000e+03,3.000000000000000000e+03,4.613551015976675984e+01,0.000000000000000000e+00
2.958000000000000000e+03,3.000000000000000000e+03,4.615443316748613967e+01,0.000000000000000000e+00
2.959000000000000000e+03,3.000000000000000000e+03,4.619201706115853057e+01,0.000000000000000000e+00
2.960000000000000000e+03,3.000000000000000000e+03,4.623071025928465616e+01,0.000000000000000000e+00
2.961000000000000000e+03,3.000000000000000000e+03,4.626461358420271353e+01,0.000000000000000000e+00
2.962000000000000000e+03,3.000000000000000000e+03,4.628500836212083414e+01,0.000000000000000000e+00
2.963000000000000000e+03,3.000000000000000000e+03,4.631345366143674624e+01,0.000000000000000000e+00
2.964000000000000000e+03,3.000000000000000000e+03,4.634894816170155707e+01,0.000000000000000000e+00
2.965000000000000000e+03,3.000000000000000000e+03,4.637456465121639582e+01,0.000000000000000000e+00
2.966000000000000000e+03,3.000000000000000000e+03,4.636578540466193488e+01,0.000000000000000000e+00
2.967000000000000000e+03,3.000000000000000000e+03,4.637596188174963885e+01,0.000000000000000000e+00
2.968000000000000000e+03,3.000000000000000000e+03,4.639688678228603180e+01,0.000000000000000000e+00
2.969000000000000000e+03,3.000000000000000000e+03,4.640966190119087997e+01,0.000000000000000000e+00
2.970000000000000000e+03,3.000000000000000000e+03,4.641202019138150092e+01,4.597307182848453522e-03
2.971000000000000000e+03,3.000000000000000000e+03,4.643431692060944727e+01,0.000000000000000000e+00
2.972000000000000000e+03,3.000000000000000000e+03,4.643180796422065271e+01,0.000000000000000000e+00
2.973000000000000000e+03,3.000000000000000000e+03,4.644120189771915364e+01,0.000000000000000000e+00
2.974000000000000000e+03,3.000000000000000000e+03,4.646463246454590745e+01,0.000000000000000000e+00
2.975000000000000000e+03,3.000000000000000000e+03,4.645766905832832094e+01,0.000000000000000000e+00
2.976000000000000000e+03,3.000000000000000000e+03,4.645158399437332974e+01,0.000000000000000000e+00
2.977000000000000000e+03,3.000000000000000000e+03,4.647618023608770699e+01,0.000000000000000000e+00
2.978000000000000000e+03,3.000000000000000000e+03,4.648310878895109965e+01,0.000000000000000000e+00
2.979000000000000000e+03,3.000000000000000000e+03,4.648458395333229731e+01,0.000000000000000000e+00
2.980000000000000000e+03,3.000000000000000000e+03,4.648276988277270050e+01,0.000000000000000000e+00
2.981000000000000000e+03,3.000000000000000000e+03,4.649468958404847996e+01,0.000000000000000000e+00
2.982000000000000000e+03,3.000000000000000000e+03,4.649636770689929222e+01,0.000000000000000000e+00
2.983000000000000000e+03,3.000000000000000000e+03,4.651054447961809046e+01,0.000000000000000000e+00
2.984000000000000000e+03,3.000000000000000000e+03,4.651294960389641631e+01,0.000000000000000000e+00
2.985000000000000000e+03,3.000000000000000000e+03,4.650359702356880121e+01,0.000000000000000000e+00
2.986000000000000000e+03,3.000000000000000000e+03,4.649857204377368447e+01,0.000000000000000000e+00
2.987000000000000000e+03,3.000000000000000000e+03,4.648877300073335306e+01,0.000000000000000000e+00
2.988000000000000000e+03,3.000000000000000000e+03,4.647258004648550411e+01,0.000000000000000000e+00
2.989000000000000000e+03,3.000000000000000000e+03,4.646841153311743966e+01,0.000000000000000000e+00
2.990000000000000000e+03,3.000000000000000000e+03,4.644937057344675679e+01,0.000000000000000000e+00
2.991000000000000000e+03,3.000000000000000000e+03,4.645163913392264732e+01,0.000000000000000000e+00
2.992000000000000000e+03,3.000000000000000000e+03,4.643049974175682593e+01,0.000000000000000000e+00
2.993000000000000000e+03,3.000000000000000000e+03,4.641748039579700702e+01,0.000000000000000000e+00
2.994000000000000000e+03,3.000000000000000000e+03,4.642245729659883580e+01,0.000000000000000000e+00
2.995000000000000000e+03,3.000000000000000000e+03,4.640106213793136902e+01,0.000000000000000000e+00
2.996000000000000000e+03,3.000000000000000000e+03,4.637328122899989324e+01,0.000000000000000000e+00
2.997000000000000000e+03,3.000000000000000000e+03,4.636183709668889463e+01,0.000000000000000000e+00
2.998000000000000000e+03,3.000000000000000000e+03,4.635216406409621470e+01,0.000000000000000000e+00
2.999000000000000000e+03,3.000000000000000000e+03,4.633645308796872087e+01,0.000000000000000000e+00
3.000000000000000000e+03,3.000000000000000000e+03,4.631300802263234573e+01,6.647455040365457535e-03
3.001000000000000000e+03,3.000000000000000000e+03,4.628276331332205018e+01,0.000000000000000000e+00
3.002000000000000000e+03,3.000000000000000000e+03,4.626099003451434299e+01,0.000000000000000000e+00
3.003000000000000000e+03,3.000000000000000000e+03,4.622692990425439064e+01,0.000000000000000000e+00
3.004000000000000000e+03,3.000000000000000000e+03,4.619633458869876108e+01,0.000000000000000000e+00
3.005000000000000000e+03,3.000000000000000000e+03,4.617166833615194577e+01,0.000000000000000000e+00
3.006000000000000000e+03,3.000000000000000000e+03,4.614693179112580879e+01,0.000000000000000000e+00
3.007000000000000000e+03,3.000000000000000000e+03,4.611619247712005887e+01,0.000000000000000000e+00
3.008000000000000000e+03,3.000000000000000000e+03,4.610644055475814440e+01,0.000000000000000000e+00
3.009000000000000000e+03,3.000000000000000000e+03,4.608027425584392489e+01,0.000000000000000000e+00
3.010000000000000000e+03,3.000000000000000000e+03,4.603644035991809602e+01,0.000000000000000000e+00
3.011000000000000000e+03,3.000000000000000000e+03,4.599859517953277077e+01,0.000000000000000000e+00
3.012000000000000000e+03,3.000000000000000000e+03,4.597491522965110278e+01,0.000000000000000000e+00
3.013000000000000000e+03,3.000000000000000000e+03,4.595905007017329780e+01,0.000000000000000000e+00
3.014000000000000000e+03,3.000000000000000000e+03,4.591301219251051435e+01,0.000000000000000000e+00
3.015000000000000000e+03,3.000000000000000000e+03,4.587206373109286517e+01,0.000000000000000000e+00
3.016000000000000000e+03,3.000000000000000000e+03,4.583977201206185725e+01,0.000000000000000000e+00
3.017000000000000000e+03,3.000000000000000000e+03,4.580139644181890191e+01,0.000000000000000000e+00
3.018000000000000000e+03,3.000000000000000000e+03,4.577131990603773204e+01,0.000000000000000000e+00
3.019000000000000000e+03,3.000000000000000000e+03,4.577598995813243477e+01,0.000000000000000000e+00
3.020000000000000000e+03,3.000000000000000000e+03,4.575690878567690589e+01,0.000000000000000000e+00
3.021000000000000000e+03,3.000000000000000000e+03,4.572717479633416815e+01,0.000000000000000000e+00
3.022000000000000000e+03,3.000000000000000000e+03,4.569387218512877524e+01,0.000000000000000000e+00
3.023000000000000000e+03,3.000000000000000000e+03,4.567110087055801415e+01,0.000000000000000000e+00
3.024000000000000000e+03,3.000000000000000000e+03,4.564643473249203254e+01,0.000000000000000000e+00
3.025000000000000000e+03,3.000000000000000000e+03,4.561866297182970698e+01,0.000000000000000000e+00
3.026000000000000000e+03,3.000000000000000000e+03,4.559737892214563004e+01,0.000000000000000000e+00
3.027000000000000000e+03,3.000000000000000000e+03,4.556951616264127125e+01,0.000000000000000000e+00
3.028000000000000000e+03,3.000000000000000000e+03,4.553992404158216090e+01,0.000000000000000000e+00
3.029000000000000000e+03,3.000000000000000000e+03,4.549390934676640086e+01,0.000000000000000000e+00
3.030000000000000000e+03,3.000000000000000000e+03,4.545202656946754161e+01,7.532413117587566376e-03
3.031000000000000000e+03,3.000000000000000000e+03,4.543337159117260171e+01,0.000000000000000000e+00
3.032000000000000000e+03,3.000000000000000000e+03,4.541003903407757747e+01,0.000000000000000000e+00
3.033000000000000000e+03,3.000000000000000000e+03,4.538196136060088293e+01,0.000000000000000000e+00
3.034000000000000000e+03,3.000000000000000000e+03,4.535885266971655483e+01,0.000000000000000000e+00
3.035000000000000000e+03,3.000000000000000000e+03,4.532619769921461028e+01,0.000000000000000000e+00
3.036000000000000000e+03,3.000000000000000000e+03,4.531251145747202003e+01,0.000000000000000000e+00
3.037000000000000000e+03,3.000000000000000000e+03,4.527896531188964957e+01,0.000000000000000000e+00
3.038000000000000000e+03,3.000000000000000000e+03,4.525833462452013123e+01,0.000000000000000000e+00
3.039000000000000000e+03,3.000000000000000000e+03,4.523762447830356592e+01,0.000000000000000000e+00
3.040000000000000000e+03,3.000000000000000000e+03,4.521383605369234715e+01,0.000000000000000000e+00
3.041000000000000000e+03,3.000000000000000000e+03,4.517647954440576541e+01,0.000000000000000000e+00
3.042000000000000000e+03,3.000000000000000000e+03,4.513186285825338473e+01,0.000000000000000000e+00
3.043000000000000000e+03,3.000000000000000000e+03,4.509224747548548606e+01,0.000000000000000000e+00
3.044000000000000000e+03,3.000000000000000000e+03,4.506214515307832613e+01,0.000000000000000000e+00
3.045000000000000000e+03,3.000000000000000000e+03,4.503984790943540872e+01,0.000000000000000000e+00
3.046000000000000000e+03,3.000000000000000000e+03,4.500464122119200283e+01,0.000000000000000000e+00
3.047000000000000000e+03,3.000000000000000000e+03,4.496520982257723631e+01,0.000000000000000000e+00
3.048000000000000000e+03,3.000000000000000000e+03,4.492944596722857398e+01,0.000000000000000000e+00
3.049000000000000000e+03,3.000000000000000000e+03,4.488584928005154495e+01,0.000000000000000000e+00
3.050000000000000000e+03,3.000000000000000000e+03,4.484538909139057949e+01,0.000000000000000000e+00
3.051000000000000000e+03,3.000000000000000000e+03,4.483092390042078534e+01,0.000000000000000000e+00
3.052000000000000000e+03,3.000000000000000000e+03,4.478834161909787070e+01,0.000000000000000000e+00
3.053000000000000000e+03,3.000000000000000000e+03,4.475701469391702148e+01,0.000000000000000000e+00
3.054000000000000000e+03,3.000000000000000000e+03,4.473735745898883920e+01,0.000000000000000000e+00
3.055000000000000000e+03,3.000000000000000000e+03,4.472512212000413001e+01,0.000000000000000000e+00
3.056000000000000000e+03,3.000000000000000000e+03,4.469108564398233341e+01,0.000000000000000000e+00
3.057000000000000000e+03,3.000000000000000000e+03,4.468670496239037959e+01,0.000000000000000000e+00
3.058000000000000000e+03,3.000000000000000000e+03,4.464183864326724915e+01,0.000000000000000000e+00
3.059000000000000000e+03,3.000000000000000000e+03,4.461876119509516769e+01,0.000000000000000000e+00
3.060000000000000000e+03,3.000000000000000000e+03,4.457240397908213225e+01,7.309990935027599335e-03
3.061000000000000000e+03,3.000000000000000000e+03,4.454060710262664458e+01,0.000000000000000000e+00
3.062000000000000000e+03,3.000000000000000000e+03,4.450782241232764136e+01,0.000000000000000000e+00
3.063000000000000000e+03,3.000000000000000000e+03,4.448243937644558343e+01,0.000000000000000000e+00
3.064000000000000000e+03,3.000000000000000000e+03,4.446391324830909753e+01,0.000000000000000000e+00
3.065000000000000000e+03,3.000000000000000000e+03,4.443502766514914981e+01,0.000000000000000000e+00
3.066000000000000000e+03,3.000000000000000000e+03,4.440271219581942574e+01,0.000000000000000000e+00
3.067000000000000000e+03,3.000000000000000000e+03,4.437904637334099078e+01,0.000000000000000000e+00
3.068000000000000000e+03,3.000000000000000000e+03,4.434151072181740716e+01,0.000000000000000000e+00
3.069000000000000000e+03,3.000000000000000000e+03,4.431132413676579063e+01,0.000000000000000000e+00
3.070000000000000000e+03,3.000000000000000000e+03,4.430166994558817350e+01,0.000000000000000000e+00
3.071000000000000000e+03,3.000000000000000000e+03,4.427181213251525804e+01,0.000000000000000000e+00
3.072000000000000000e+03,3.000000000000000000e+03,4.423882528503993683e+01,0.000000000000000000e+00
3.073000000000000000e+03,3.000000000000000000e+03,4.421479945838935066e+01,0.000000000000000000e+00
3.074000000000000000e+03,3.000000000000000000e+03,4.417578268669480934e+01,0.000000000000000000e+00
3.075000000000000000e+03,3.000000000000000000e+03,4.415407722724766160e+01,0.000000000000000000e+00
3.076000000000000000e+03,3.000000000000000000e+03,4.412982649302254856e+01,0.000000000000000000e+00
