Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
3.342000000000000000e+03,0.000000000000000000e+00,2.455716094260450433e+01,0.000000000000000000e+00
3.343000000000000000e+03,0.000000000000000000e+00,2.454601552759467964e+01,0.000000000000000000e+00
3.344000000000000000e+03,0.000000000000000000e+00,2.456592830616818190e+01,0.000000000000000000e+00
3.345000000000000000e+03,0.000000000000000000e+00,2.458156734661038101e+01,0.000000000000000000e+00
3.346000000000000000e+03,0.000000000000000000e+00,2.457435582642020222e+01,0.000000000000000000e+00
3.347000000000000000e+03,0.000000000000000000e+00,2.457126958303427955e+01,0.000000000000000000e+00
3.348000000000000000e+03,0.000000000000000000e+00,2.456025535611373911e+01,0.000000000000000000e+00
3.349000000000000000e+03,0.000000000000000000e+00,2.457348921337283087e+01,0.000000000000000000e+00
3.350000000000000000e+03,0.000000000000000000e+00,2.457248658567779387e+01,0.000000000000000000e+00
3.351000000000000000e+03,0.000000000000000000e+00,2.459562356138638961e+01,0.000000000000000000e+00
3.352000000000000000e+03,0.000000000000000000e+00,2.460284454151327793e+01,0.000000000000000000e+00
3.353000000000000000e+03,0.000000000000000000e+00,2.460963472564631260e+01,0.000000000000000000e+00
3.354000000000000000e+03,0.000000000000000000e+00,2.461393833179931789e+01,0.000000000000000000e+00
3.355000000000000000e+03,0.000000000000000000e+00,2.463111148547434937e+01,0.000000000000000000e+00
3.356000000000000000e+03,0.000000000000000000e+00,2.463372693477406727e+01,0.000000000000000000e+00
3.357000000000000000e+03,0.000000000000000000e+00,2.464346556778070152e+01,0.000000000000000000e+00
3.358000000000000000e+03,0.000000000000000000e+00,2.464683095836489457e+01,0.000000000000000000e+00
3.359000000000000000e+03,0.000000000000000000e+00,2.465158050357092279e+01,0.000000000000000000e+00
3.360000000000000000e+03,0.000000000000000000e+00,2.466110626833796005e+01,-7.327531930059194565e-04
3.361000000000000000e+03,0.000000000000000000e+00,2.466523853074184558e+01,0.000000000000000000e+00
3.362000000000000000e+03,0.000000000000000000e+00,2.467943861221550605e+01,0.000000000000000000e+00
3.363000000000000000e+03,0.000000000000000000e+00,2.468827095109169889e+01,0.000000000000000000e+00
3.364000000000000000e+03,0.000000000000000000e+00,2.469225817702790593e+01,0.000000000000000000e+00
3.365000000000000000e+03,0.000000000000000000e+00,2.468753382115637862e+01,0.000000000000000000e+00
3.366000000000000000e+03,0.000000000000000000e+00,2.469041324646788027e+01,0.000000000000000000e+00
3.367000000000000000e+03,0.000000000000000000e+00,2.470173857709217913e+01,0.000000000000000000e+00
3.368000000000000000e+03,0.000000000000000000e+00,2.470846150485047588e+01,0.000000000000000000e+00
3.369000000000000000e+03,0.000000000000000000e+00,2.470542162423868149e+01,0.000000000000000000e+00
3.370000000000000000e+03,0.000000000000000000e+00,2.470551730484034181e+01,0.000000000000000000e+00
3.371000000000000000e+03,0.000000000000000000e+00,2.472131374478945531e+01,0.000000000000000000e+00
3.372000000000000000e+03,0.000000000000000000e+00,2.473380082718225381e+01,0.000000000000000000e+00
3.373000000000000000e+03,0.000000000000000000e+00,2.474306206930672403e+01,0.000000000000000000e+00
3.374000000000000000e+03,0.000000000000000000e+00,2.475358604846510246e+01,0.000000000000000000e+00
3.375000000000000000e+03,0.000000000000000000e+00,2.477107531240653415e+01,0.000000000000000000e+00
3.376000000000000000e+03,0.000000000000000000e+00,2.478342197246981726e+01,0.000000000000000000e+00
3.377000000000000000e+03,0.000000000000000000e+00,2.480422970931787674e+01,0.000000000000000000e+00
3.378000000000000000e+03,0.000000000000000000e+00,2.480270131834937075e+01,0.000000000000000000e+00
3.379000000000000000e+03,0.000000000000000000e+00,2.480141244637821529e+01,0.000000000000000000e+00
3.380000000000000000e+03,0.000000000000000000e+00,2.481008917179194384e+01,0.000000000000000000e+00
3.381000000000000000e+03,0.000000000000000000e+00,2.483199938397533657e+01,0.000000000000000000e+00
3.382000000000000000e+03,0.000000000000000000e+00,2.484147736388143812e+01,0.000000000000000000e+00
3.383000000000000000e+03,0.000000000000000000e+00,2.486320753777141945e+01,0.000000000000000000e+00
3.384000000000000000e+03,0.000000000000000000e+00,2.488696689694944197e+01,0.000000000000000000e+00
3.385000000000000000e+03,0.000000000000000000e+00,2.489994397257824232e+01,0.000000000000000000e+00
3.386000000000000000e+03,0.000000000000000000e+00,2.493007499035734043e+01,0.000000000000000000e+00
3.387000000000000000e+03,0.000000000000000000e+00,2.493955373582360480e+01,0.000000000000000000e+00
3.388000000000000000e+03,0.000000000000000000e+00,2.496249750763010411e+01,0.000000000000000000e+00
3.389000000000000000e+03,0.000000000000000000e+00,2.497583484374059992e+01,0.000000000000000000e+00
3.390000000000000000e+03,0.000000000000000000e+00,2.500051412533422024e+01,-8.316112216562032700e-04
3.391000000000000000e+03,0.000000000000000000e+00,2.501599911076733207e+01,0.000000000000000000e+00
3.392000000000000000e+03,0.000000000000000000e+00,2.502388441620803405e+01,0.000000000000000000e+00
3.393000000000000000e+03,0.000000000000000000e+00,2.503258085039728442e+01,0.000000000000000000e+00
3.394000000000000000e+03,0.000000000000000000e+00,2.504480333235059675e+01,0.000000000000000000e+00
3.395000000000000000e+03,0.000000000000000000e+00,2.506672466531463073e+01,0.000000000000000000e+00
3.396000000000000000e+03,0.000000000000000000e+00,2.508998882974796985e+01,0.000000000000000000e+00
3.397000000000000000e+03,0.000000000000000000e+00,2.507484121052614512e+01,0.000000000000000000e+00
3.398000000000000000e+03,0.000000000000000000e+00,2.508522034116878174e+01,0.000000000000000000e+00
3.399000000000000000e+03,0.000000000000000000e+00,2.508227840341358572e+01,0.000000000000000000e+00
3.400000000000000000e+03,0.000000000000000000e+00,2.511129446570224744e+01,0.000000000000000000e+00
3.401000000000000000e+03,0.000000000000000000e+00,2.512678242629016623e+01,0.000000000000000000e+00
3.402000000000000000e+03,0.000000000000000000e+00,2.512922470256971508e+01,0.000000000000000000e+00
3.403000000000000000e+03,0.000000000000000000e+00,2.513534762208977114e+01,0.000000000000000000e+00
3.404000000000000000e+03,0.000000000000000000e+00,2.513173963365450092e+01,0.000000000000000000e+00
3.405000000000000000e+03,0.000000000000000000e+00,2.514506373244772774e+01,0.000000000000000000e+00
3.406000000000000000e+03,0.000000000000000000e+00,2.515736470164400629e+01,0.000000000000000000e+00
3.407000000000000000e+03,0.000000000000000000e+00,2.514236577947010076e+01,0.000000000000000000e+00
3.408000000000000000e+03,0.000000000000000000e+00,2.514028329555087993e+01,0.000000000000000000e+00
3.409000000000000000e+03,0.000000000000000000e+00,2.514342102778972077e+01,0.000000000000000000e+00
3.410000000000000000e+03,0.000000000000000000e+00,2.515219678260706715e+01,0.000000000000000000e+00
3.411000000000000000e+03,0.000000000000000000e+00,2.516103827117036928e+01,0.000000000000000000e+00
3.412000000000000000e+03,0.000000000000000000e+00,2.516503072422854714e+01,0.000000000000000000e+00
3.413000000000000000e+03,0.000000000000000000e+00,2.515536885608368678e+01,0.000000000000000000e+00
3.414000000000000000e+03,0.000000000000000000e+00,2.516395192677113002e+01,0.000000000000000000e+00
3.415000000000000000e+03,0.000000000000000000e+00,2.517714178484966325e+01,0.000000000000000000e+00
3.416000000000000000e+03,0.000000000000000000e+00,2.519444369779733606e+01,0.000000000000000000e+00
3.417000000000000000e+03,0.000000000000000000e+00,2.518958105506275658e+01,0.000000000000000000e+00
3.418000000000000000e+03,0.000000000000000000e+00,2.519559327896472922e+01,0.000000000000000000e+00
3.419000000000000000e+03,0.000000000000000000e+00,2.520893907469893591e+01,0.000000000000000000e+00
3.420000000000000000e+03,0.000000000000000000e+00,2.520375921731337243e+01,-9.508670773357152939e-04
3.421000000000000000e+03,0.000000000000000000e+00,2.522689141497060916e+01,0.000000000000000000e+00
3.422000000000000000e+03,0.000000000000000000e+00,2.523235412019144164e+01,0.000000000000000000e+00
3.423000000000000000e+03,0.000000000000000000e+00,2.523279135585630328e+01,0.000000000000000000e+00
3.424000000000000000e+03,0.000000000000000000e+00,2.522969011915060022e+01,0.000000000000000000e+00
3.425000000000000000e+03,0.000000000000000000e+00,2.524135367140881314e+01,0.000000000000000000e+00
3.426000000000000000e+03,0.000000000000000000e+00,2.525825677614607656e+01,0.000000000000000000e+00
3.427000000000000000e+03,0.000000000000000000e+00,2.526592212827799955e+01,0.000000000000000000e+00
3.428000000000000000e+03,0.000000000000000000e+00,2.526321099945949555e+01,0.000000000000000000e+00
3.429000000000000000e+03,0.000000000000000000e+00,2.528593154878088356e+01,0.000000000000000000e+00
3.430000000000000000e+03,0.000000000000000000e+00,2.532881877652230074e+01,0.000000000000000000e+00
3.431000000000000000e+03,0.000000000000000000e+00,2.533873446445875288e+01,0.000000000000000000e+00
3.432000000000000000e+03,0.000000000000000000e+00,2.535468822665958299e+01,0.000000000000000000e+00
3.433000000000000000e+03,0.000000000000000000e+00,2.536424708349362334e+01,0.000000000000000000e+00
3.434000000000000000e+03,0.000000000000000000e+00,2.539059956860822709e+01,0.000000000000000000e+00
3.435000000000000000e+03,0.000000000000000000e+00,2.540138524436687462e+01,0.000000000000000000e+00
3.436000000000000000e+03,0.000000000000000000e+00,2.543363014461746019e+01,0.000000000000000000e+00
3.437000000000000000e+03,0.000000000000000000e+00,2.544750532408342636e+01,0.000000000000000000e+00
3.438000000000000000e+03,0.000000000000000000e+00,2.545997431322099658e+01,0.000000000000000000e+00
3.439000000000000000e+03,0.000000000000000000e+00,2.548252737600302709e+01,0.000000000000000000e+00
3.440000000000000000e+03,0.000000000000000000e+00,2.549361312759047493e+01,0.000000000000000000e+00
3.441000000000000000e+03,0.000000000000000000e+00,2.552999483425722360e+01,0.000000000000000000e+00
3.442000000000000000e+03,0.000000000000000000e+00,2.553791433469704586e+01,0.000000000000000000e+00
3.443000000000000000e+03,0.000000000000000000e+00,2.554498522674287031e+01,0.000000000000000000e+00
3.444000000000000000e+03,0.000000000000000000e+00,2.556999651020682762e+01,0.000000000000000000e+00
3.445000000000000000e+03,0.000000000000000000e+00,2.557597912751314695e+01,0.000000000000000000e+00
3.446000000000000000e+03,0.000000000000000000e+00,2.559856093905423435e+01,0.000000000000000000e+00
3.447000000000000000e+03,0.000000000000000000e+00,2.560410735966245355e+01,0.000000000000000000e+00
3.448000000000000000e+03,0.000000000000000000e+00,2.562147437639464087e+01,0.000000000000000000e+00
3.449000000000000000e+03,0.000000000000000000e+00,2.564269072417895146e+01,0.000000000000000000e+00
3.450000000000000000e+03,0.000000000000000000e+00,2.565948546541797981e+01,-1.063962234184145927e-03
3.451000000000000000e+03,0.000000000000000000e+00,2.566824002015057005e+01,0.000000000000000000e+00
3.452000000000000000e+03,0.000000000000000000e+00,2.567660169726094566e+01,0.000000000000000000e+00
3.453000000000000000e+03,0.000000000000000000e+00,2.571126636154171408e+01,0.000000000000000000e+00
3.454000000000000000e+03,0.000000000000000000e+00,2.571165932617438443e+01,0.000000000000000000e+00
3.455000000000000000e+03,0.000000000000000000e+00,2.573834323041441507e+01,0.000000000000000000e+00
3.456000000000000000e+03,0.000000000000000000e+00,2.574839328280682338e+01,0.000000000000000000e+00
3.457000000000000000e+03,0.000000000000000000e+00,2.576839591465044421e+01,0.000000000000000000e+00
3.458000000000000000e+03,0.000000000000000000e+00,2.577117217800252291e+01,0.000000000000000000e+00
3.459000000000000000e+03,0.000000000000000000e+00,2.579911961749181160e+01,0.000000000000000000e+00
3.460000000000000000e+03,0.000000000000000000e+00,2.580489322324805812e+01,0.000000000000000000e+00
3.461000000000000000e+03,0.000000000000000000e+00,2.582496946560400630e+01,0.000000000000000000e+00
3.462000000000000000e+03,0.000000000000000000e+00,2.583415428160033045e+01,0.000000000000000000e+00
3.463000000000000000e+03,0.000000000000000000e+00,2.584454916239330302e+01,0.000000000000000000e+00
3.464000000000000000e+03,0.000000000000000000e+00,2.586388155201975536e+01,0.000000000000000000e+00
3.465000000000000000e+03,0.000000000000000000e+00,2.587301445356059659e+01,0.000000000000000000e+00
3.466000000000000000e+03,0.000000000000000000e+00,2.590757194108731198e+01,0.000000000000000000e+00
3.467000000000000000e+03,0.000000000000000000e+00,2.590793357674547437e+01,0.000000000000000000e+00
3.468000000000000000e+03,0.000000000000000000e+00,2.592429980847941096e+01,0.000000000000000000e+00
3.469000000000000000e+03,0.000000000000000000e+00,2.593504252287543110e+01,0.000000000000000000e+00
3.470000000000000000e+03,0.000000000000000000e+00,2.592532777948637346e+01,0.000000000000000000e+00
3.471000000000000000e+03,0.000000000000000000e+00,2.593636757821606054e+01,0.000000000000000000e+00
3.472000000000000000e+03,0.000000000000000000e+00,2.593565677257111091e+01,0.000000000000000000e+00
3.473000000000000000e+03,0.000000000000000000e+00,2.595687642947732243e+01,0.000000000000000000e+00
3.474000000000000000e+03,0.000000000000000000e+00,2.596924323564339687e+01,0.000000000000000000e+00
3.475000000000000000e+03,0.000000000000000000e+00,2.598293309904387982e+01,0.000000000000000000e+00
3.476000000000000000e+03,0.000000000000000000e+00,2.598363732906522827e+01,0.000000000000000000e+00
3.477000000000000000e+03,0.000000000000000000e+00,2.599202042543968716e+01,0.000000000000000000e+00
3.478000000000000000e+03,0.000000000000000000e+00,2.602683756505848223e+01,0.000000000000000000e+00
3.479000000000000000e+03,3.000000000000000000e+02,2.605800712251618378e+01,0.000000000000000000e+00
3.480000000000000000e+03,6.000000000000000000e+02,2.606357691029985446e+01,-1.159208593890070915e-03
3.481000000000000000e+03,9.000000000000000000e+02,2.607545274351243236e+01,0.000000000000000000e+00
3.482000000000000000e+03,1.200000000000000000e+03,2.607388057985328800e+01,0.000000000000000000e+00
3.483000000000000000e+03,1.500000000000000000e+03,2.605806716609730600e+01,0.000000000000000000e+00
3.484000000000000000e+03,1.800000000000000000e+03,2.607365448419363929e+01,0.000000000000000000e+00
3.485000000000000000e+03,2.100000000000000000e+03,2.606983934726576635e+01,0.000000000000000000e+00
3.486000000000000000e+03,2.400000000000000000e+03,2.606685284222297483e+01,0.000000000000000000e+00
3.487000000000000000e+03,2.700000000000000000e+03,2.606457609976460787e+01,0.000000000000000000e+00
3.488000000000000000e+03,3.000000000000000000e+03,2.605775465082552955e+01,0.000000000000000000e+00
3.489000000000000000e+03,3.000000000000000000e+03,2.605728080681219794e+01,0.000000000000000000e+00
3.490000000000000000e+03,3.000000000000000000e+03,2.605992421315669105e+01,0.000000000000000000e+00
3.491000000000000000e+03,3.000000000000000000e+03,2.605949698778336199e+01,0.000000000000000000e+00
3.492000000000000000e+03,3.000000000000000000e+03,2.606327294141819451e+01,0.000000000000000000e+00
3.493000000000000000e+03,3.000000000000000000e+03,2.605644798551967511e+01,0.000000000000000000e+00
3.494000000000000000e+03,3.000000000000000000e+03,2.606684642903670834e+01,0.000000000000000000e+00
3.495000000000000000e+03,3.000000000000000000e+03,2.607748453243819853e+01,0.000000000000000000e+00
3.496000000000000000e+03,3.000000000000000000e+03,2.606266982345813332e+01,0.000000000000000000e+00
3.497000000000000000e+03,3.000000000000000000e+03,2.605750913357199394e+01,0.000000000000000000e+00
3.498000000000000000e+03,3.000000000000000000e+03,2.606806061765864513e+01,0.000000000000000000e+00
3.499000000000000000e+03,3.000000000000000000e+03,2.606758559469569292e+01,0.000000000000000000e+00
3.500000000000000000e+03,3.000000000000000000e+03,2.605414407876350680e+01,0.000000000000000000e+00
3.501000000000000000e+03,3.000000000000000000e+03,2.604842208427180239e+01,0.000000000000000000e+00
