Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
2.884000000000000000e+03,3.000000000000000000e+03,3.064389214434272901e+01,0.000000000000000000e+00
2.885000000000000000e+03,3.000000000000000000e+03,3.064712167608728421e+01,0.000000000000000000e+00
2.886000000000000000e+03,3.000000000000000000e+03,3.064546551116596973e+01,0.000000000000000000e+00
2.887000000000000000e+03,3.000000000000000000e+03,3.063453229835157998e+01,0.000000000000000000e+00
2.888000000000000000e+03,3.000000000000000000e+03,3.062701250443398848e+01,0.000000000000000000e+00
2.889000000000000000e+03,3.000000000000000000e+03,3.062489287684848094e+01,0.000000000000000000e+00
2.890000000000000000e+03,3.000000000000000000e+03,3.062885123262497089e+01,0.000000000000000000e+00
2.891000000000000000e+03,3.000000000000000000e+03,3.062573012034938813e+01,0.000000000000000000e+00
2.892000000000000000e+03,3.000000000000000000e+03,3.062916876474747241e+01,0.000000000000000000e+00
2.893000000000000000e+03,3.000000000000000000e+03,3.062531490251453548e+01,0.000000000000000000e+00
2.894000000000000000e+03,3.000000000000000000e+03,3.062782475279454886e+01,0.000000000000000000e+00
2.895000000000000000e+03,3.000000000000000000e+03,3.062351588834530958e+01,0.000000000000000000e+00
2.896000000000000000e+03,3.000000000000000000e+03,3.062492133945302442e+01,0.000000000000000000e+00
2.897000000000000000e+03,3.000000000000000000e+03,3.063885024041240968e+01,0.000000000000000000e+00
2.898000000000000000e+03,3.000000000000000000e+03,3.063428814990365368e+01,0.000000000000000000e+00
2.899000000000000000e+03,3.000000000000000000e+03,3.065552195339212460e+01,0.000000000000000000e+00
2.900000000000000000e+03,3.000000000000000000e+03,3.062535170444478538e+01,0.000000000000000000e+00
2.901000000000000000e+03,3.000000000000000000e+03,3.062554225423188470e+01,0.000000000000000000e+00
2.902000000000000000e+03,3.000000000000000000e+03,3.062518130479404022e+01,0.000000000000000000e+00
2.903000000000000000e+03,3.000000000000000000e+03,3.063814326424450485e+01,0.000000000000000000e+00
2.904000000000000000e+03,3.000000000000000000e+03,3.064337513656522916e+01,0.000000000000000000e+00
2.905000000000000000e+03,3.000000000000000000e+03,3.065445107855783746e+01,0.000000000000000000e+00
2.906000000000000000e+03,3.000000000000000000e+03,3.067222967238162568e+01,0.000000000000000000e+00
2.907000000000000000e+03,3.000000000000000000e+03,3.069524991410697723e+01,0.000000000000000000e+00
2.908000000000000000e+03,3.000000000000000000e+03,3.070646376594452676e+01,0.000000000000000000e+00
2.909000000000000000e+03,3.000000000000000000e+03,3.070557307429558591e+01,0.000000000000000000e+00
2.910000000000000000e+03,3.000000000000000000e+03,3.070803999229582359e+01,2.149358158931136131e-03
2.911000000000000000e+03,3.000000000000000000e+03,3.071595264481501175e+01,0.000000000000000000e+00
2.912000000000000000e+03,3.000000000000000000e+03,3.072278599689045819e+01,0.000000000000000000e+00
2.913000000000000000e+03,3.000000000000000000e+03,3.073425812390749812e+01,0.000000000000000000e+00
2.914000000000000000e+03,3.000000000000000000e+03,3.073042650576938328e+01,0.000000000000000000e+00
2.915000000000000000e+03,3.000000000000000000e+03,3.074076992472940972e+01,0.000000000000000000e+00
2.916000000000000000e+03,3.000000000000000000e+03,3.072639038794137178e+01,0.000000000000000000e+00
2.917000000000000000e+03,3.000000000000000000e+03,3.073332831103834906e+01,0.000000000000000000e+00
2.918000000000000000e+03,3.000000000000000000e+03,3.073356291728638112e+01,0.000000000000000000e+00
2.919000000000000000e+03,3.000000000000000000e+03,3.074179686142527856e+01,0.000000000000000000e+00
2.920000000000000000e+03,3.000000000000000000e+03,3.074451298219717543e+01,0.000000000000000000e+00
2.921000000000000000e+03,3.000000000000000000e+03,3.074438445768735306e+01,0.000000000000000000e+00
2.922000000000000000e+03,3.000000000000000000e+03,3.075729462569121608e+01,0.000000000000000000e+00
2.923000000000000000e+03,3.000000000000000000e+03,3.075518093176604140e+01,0.000000000000000000e+00
2.924000000000000000e+03,3.000000000000000000e+03,3.074922841663853390e+01,0.000000000000000000e+00
2.925000000000000000e+03,3.000000000000000000e+03,3.074762546952956654e+01,0.000000000000000000e+00
2.926000000000000000e+03,3.000000000000000000e+03,3.074336941143702973e+01,0.000000000000000000e+00
2.927000000000000000e+03,3.000000000000000000e+03,3.075460409453869204e+01,0.000000000000000000e+00
2.928000000000000000e+03,3.000000000000000000e+03,3.076217847927092564e+01,0.000000000000000000e+00
2.929000000000000000e+03,3.000000000000000000e+03,3.078601822752458972e+01,0.000000000000000000e+00
2.930000000000000000e+03,3.000000000000000000e+03,3.078152266520589464e+01,0.000000000000000000e+00
2.931000000000000000e+03,3.000000000000000000e+03,3.077695940877536174e+01,0.000000000000000000e+00
2.932000000000000000e+03,3.000000000000000000e+03,3.079282465919128242e+01,0.000000000000000000e+00
2.933000000000000000e+03,3.000000000000000000e+03,3.079765667897598291e+01,0.000000000000000000e+00
2.934000000000000000e+03,3.000000000000000000e+03,3.079111675198392106e+01,0.000000000000000000e+00
2.935000000000000000e+03,3.000000000000000000e+03,3.079766087936104668e+01,0.000000000000000000e+00
2.936000000000000000e+03,3.000000000000000000e+03,3.079599156754697376e+01,0.000000000000000000e+00
2.937000000000000000e+03,3.000000000000000000e+03,3.079768552135526605e+01,0.000000000000000000e+00
2.938000000000000000e+03,3.000000000000000000e+03,3.079896045729472931e+01,0.000000000000000000e+00
2.939000000000000000e+03,3.000000000000000000e+03,3.080495439523659229e+01,0.000000000000000000e+00
2.940000000000000000e+03,3.000000000000000000e+03,3.081414984128072732e+01,1.703427871689200401e-03
2.941000000000000000e+03,3.000000000000000000e+03,3.082376368679898704e+01,0.000000000000000000e+00
2.942000000000000000e+03,3.000000000000000000e+03,3.082538673238604332e+01,0.000000000000000000e+00
2.943000000000000000e+03,3.000000000000000000e+03,3.083603059253865908e+01,0.000000000000000000e+00
2.944000000000000000e+03,3.000000000000000000e+03,3.082926636046900626e+01,0.000000000000000000e+00
2.945000000000000000e+03,3.000000000000000000e+03,3.083468021220857125e+01,0.000000000000000000e+00
2.946000000000000000e+03,3.000000000000000000e+03,3.081479334976496887e+01,0.000000000000000000e+00
2.947000000000000000e+03,3.000000000000000000e+03,3.079091536182587774e+01,0.000000000000000000e+00
2.948000000000000000e+03,3.000000000000000000e+03,3.077143763720109959e+01,0.000000000000000000e+00
2.949000000000000000e+03,3.000000000000000000e+03,3.076713474411085159e+01,0.000000000000000000e+00
2.950000000000000000e+03,3.000000000000000000e+03,3.076572039335810160e+01,0.000000000000000000e+00
2.951000000000000000e+03,3.000000000000000000e+03,3.076558386794238942e+01,0.000000000000000000e+00
2.952000000000000000e+03,3.000000000000000000e+03,3.076328449783940755e+01,0.000000000000000000e+00
2.953000000000000000e+03,3.000000000000000000e+03,3.074735239049669744e+01,0.000000000000000000e+00
2.954000000000000000e+03,3.000000000000000000e+03,3.073273157270077149e+01,0.000000000000000000e+00
2.955000000000000000e+03,3.000000000000000000e+03,3.071261901786063220e+01,0.000000000000000000e+00
2.956000000000000000e+03,3.000000000000000000e+03,3.071874729765522005e+01,0.000000000000000000e+00
2.957000000000000000e+03,3.000000000000000000e+03,3.072243261987798846e+01,0.000000000000000000e+00
2.958000000000000000e+03,3.000000000000000000e+03,3.072654986054978821e+01,0.000000000000000000e+00
2.959000000000000000e+03,3.000000000000000000e+03,3.070870350183371045e+01,0.000000000000000000e+00
2.960000000000000000e+03,3.000000000000000000e+03,3.068953620368428403e+01,0.000000000000000000e+00
2.961000000000000000e+03,3.000000000000000000e+03,3.066311225498258253e+01,0.000000000000000000e+00
2.962000000000000000e+03,3.000000000000000000e+03,3.065133506587316958e+01,0.000000000000000000e+00
2.963000000000000000e+03,3.000000000000000000e+03,3.063268461498290307e+01,0.000000000000000000e+00
2.964000000000000000e+03,3.000000000000000000e+03,3.061579216663711378e+01,0.000000000000000000e+00
2.965000000000000000e+03,3.000000000000000000e+03,3.060525050961184235e+01,0.000000000000000000e+00
2.966000000000000000e+03,3.000000000000000000e+03,3.060812289654259999e+01,0.000000000000000000e+00
2.967000000000000000e+03,3.000000000000000000e+03,3.058082977425526039e+01,0.000000000000000000e+00
2.968000000000000000e+03,3.000000000000000000e+03,3.054701004318406987e+01,0.000000000000000000e+00
2.969000000000000000e+03,3.000000000000000000e+03,3.052914963177388330e+01,0.000000000000000000e+00
2.970000000000000000e+03,3.000000000000000000e+03,3.050777279811527265e+01,2.971786074340343475e-03
2.971000000000000000e+03,3.000000000000000000e+03,3.050139205985967550e+01,0.000000000000000000e+00
2.972000000000000000e+03,3.000000000000000000e+03,3.049299791017995176e+01,0.000000000000000000e+00
2.973000000000000000e+03,3.000000000000000000e+03,3.048312899435528678e+01,0.000000000000000000e+00
2.974000000000000000e+03,3.000000000000000000e+03,3.045212154978918662e+01,0.000000000000000000e+00
2.975000000000000000e+03,3.000000000000000000e+03,3.043084089640449008e+01,0.000000000000000000e+00
2.976000000000000000e+03,3.000000000000000000e+03,3.041442427577937480e+01,0.000000000000000000e+00
2.977000000000000000e+03,3.000000000000000000e+03,3.039647273137534356e+01,0.000000000000000000e+00
2.978000000000000000e+03,3.000000000000000000e+03,3.036906649110919787e+01,0.000000000000000000e+00
2.979000000000000000e+03,3.000000000000000000e+03,3.036051276981960001e+01,0.000000000000000000e+00
2.980000000000000000e+03,3.000000000000000000e+03,3.035538632030592154e+01,0.000000000000000000e+00
2.981000000000000000e+03,3.000000000000000000e+03,3.034045805579684441e+01,0.000000000000000000e+00
2.982000000000000000e+03,3.000000000000000000e+03,3.030167188462598205e+01,0.000000000000000000e+00
2.983000000000000000e+03,3.000000000000000000e+03,3.026908675964021000e+01,0.000000000000000000e+00
2.984000000000000000e+03,3.000000000000000000e+03,3.025160304432346692e+01,0.000000000000000000e+00
2.985000000000000000e+03,3.000000000000000000e+03,3.023438657093798909e+01,0.000000000000000000e+00
2.986000000000000000e+03,3.000000000000000000e+03,3.021092258876295134e+01,0.000000000000000000e+00
2.987000000000000000e+03,3.000000000000000000e+03,3.018253424162895016e+01,0.000000000000000000e+00
2.988000000000000000e+03,3.000000000000000000e+03,3.017056415381396306e+01,0.000000000000000000e+00
2.989000000000000000e+03,3.000000000000000000e+03,3.014751618872300654e+01,0.000000000000000000e+00
2.990000000000000000e+03,3.000000000000000000e+03,3.012626871644505755e+01,0.000000000000000000e+00
2.991000000000000000e+03,3.000000000000000000e+03,3.010371782182556544e+01,0.000000000000000000e+00
2.992000000000000000e+03,3.000000000000000000e+03,3.008964050668621226e+01,0.000000000000000000e+00
2.993000000000000000e+03,3.000000000000000000e+03,3.007211645867473138e+01,0.000000000000000000e+00
2.994000000000000000e+03,3.000000000000000000e+03,3.005925740698437565e+01,0.000000000000000000e+00
2.995000000000000000e+03,3.000000000000000000e+03,3.003533338270164421e+01,0.000000000000000000e+00
2.996000000000000000e+03,3.000000000000000000e+03,3.001944312551490412e+01,0.000000000000000000e+00
2.997000000000000000e+03,3.000000000000000000e+03,3.001006321105307606e+01,0.000000000000000000e+00
2.998000000000000000e+03,3.000000000000000000e+03,2.998373152780536088e+01,0.000000000000000000e+00
2.999000000000000000e+03,3.000000000000000000e+03,2.997427376879175398e+01,0.000000000000000000e+00
3.000000000000000000e+03,3.000000000000000000e+03,2.995332081219972764e+01,2.680923324078321457e-03
3.001000000000000000e+03,3.000000000000000000e+03,2.994507222860313078e+01,0.000000000000000000e+00
3.002000000000000000e+03,3.000000000000000000e+03,2.991467156472829814e+01,0.000000000000000000e+00
3.003000000000000000e+03,3.000000000000000000e+03,2.989291648335501961e+01,0.000000000000000000e+00
3.004000000000000000e+03,3.000000000000000000e+03,2.987477348805561661e+01,0.000000000000000000e+00
3.005000000000000000e+03,3.000000000000000000e+03,2.986798690973110482e+01,0.000000000000000000e+00
3.006000000000000000e+03,3.000000000000000000e+03,2.985207964810999570e+01,0.000000000000000000e+00
3.007000000000000000e+03,3.000000000000000000e+03,2.982696393050457928e+01,0.000000000000000000e+00
3.008000000000000000e+03,3.000000000000000000e+03,2.980453093877304127e+01,0.000000000000000000e+00
3.009000000000000000e+03,3.000000000000000000e+03,2.978907287893414946e+01,0.000000000000000000e+00
3.010000000000000000e+03,3.000000000000000000e+03,2.977101815413280761e+01,0.000000000000000000e+00
3.011000000000000000e+03,3.000000000000000000e+03,2.974075817658666665e+01,0.000000000000000000e+00
3.012000000000000000e+03,3.000000000000000000e+03,2.973447595283487388e+01,0.000000000000000000e+00
3.013000000000000000e+03,3.000000000000000000e+03,2.973220402232107062e+01,0.000000000000000000e+00
3.014000000000000000e+03,3.000000000000000000e+03,2.969646306334721686e+01,0.000000000000000000e+00
3.015000000000000000e+03,3.000000000000000000e+03,2.968306076722921460e+01,0.000000000000000000e+00
3.016000000000000000e+03,3.000000000000000000e+03,2.968288485049760794e+01,0.000000000000000000e+00
3.017000000000000000e+03,3.000000000000000000e+03,2.967316550926714669e+01,0.000000000000000000e+00
3.018000000000000000e+03,3.000000000000000000e+03,2.965746884893482260e+01,0.000000000000000000e+00
3.019000000000000000e+03,3.000000000000000000e+03,2.963921907163837943e+01,0.000000000000000000e+00
3.020000000000000000e+03,3.000000000000000000e+03,2.962235842075817516e+01,0.000000000000000000e+00
3.021000000000000000e+03,3.000000000000000000e+03,2.961512868178666835e+01,0.000000000000000000e+00
3.022000000000000000e+03,3.000000000000000000e+03,2.961272634520337377e+01,0.000000000000000000e+00
3.023000000000000000e+03,3.000000000000000000e+03,2.959335095074117561e+01,0.000000000000000000e+00
3.024000000000000000e+03,3.000000000000000000e+03,2.957487658950298837e+01,0.000000000000000000e+00
3.025000000000000000e+03,3.000000000000000000e+03,2.956305921003557913e+01,0.000000000000000000e+00
3.026000000000000000e+03,3.000000000000000000e+03,2.956397896458688734e+01,0.000000000000000000e+00
3.027000000000000000e+03,3.000000000000000000e+03,2.955367438735977004e+01,0.000000000000000000e+00
3.028000000000000000e+03,3.000000000000000000e+03,2.954245203592580538e+01,0.000000000000000000e+00
3.029000000000000000e+03,3.000000000000000000e+03,2.954346624134019450e+01,0.000000000000000000e+00
3.030000000000000000e+03,3.000000000000000000e+03,2.954756589705310432e+01,8.060398977249860764e-04
3.031000000000000000e+03,3.000000000000000000e+03,2.953632870065780480e+01,0.000000000000000000e+00
3.032000000000000000e+03,3.000000000000000000e+03,2.952904797153939853e+01,0.000000000000000000e+00
3.033000000000000000e+03,3.000000000000000000e+03,2.951860110603186982e+01,0.000000000000000000e+00
3.034000000000000000e+03,3.000000000000000000e+03,2.951569007888652507e+01,0.000000000000000000e+00
3.035000000000000000e+03,3.000000000000000000e+03,2.951005183404401677e+01,0.000000000000000000e+00
3.036000000000000000e+03,3.000000000000000000e+03,2.950715435788285035e+01,0.000000000000000000e+00
3.037000000000000000e+03,3.000000000000000000e+03,2.950663729737831886e+01,0.000000000000000000e+00
3.038000000000000000e+03,3.000000000000000000e+03,2.949990581943413304e+01,0.000000000000000000e+00
3.039000000000000000e+03,3.000000000000000000e+03,2.949559917911527762e+01,0.000000000000000000e+00
3.040000000000000000e+03,3.000000000000000000e+03,2.949620584915135524e+01,0.000000000000000000e+00
3.041000000000000000e+03,3.000000000000000000e+03,2.950175475728332941e+01,0.000000000000000000e+00
3.042000000000000000e+03,3.000000000000000000e+03,2.948662469758607685e+01,0.000000000000000000e+00
3.043000000000000000e+03,3.000000000000000000e+03,2.946610108182627741e+01,0.000000000000000000e+00
