Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
3.230000000000000000e+03,5.185514537892068621e-01,2.522323027709148136e+01,0.000000000000000000e+00,-3.466536084685011883e+04
3.231000000000000000e+03,5.092988310571975319e-01,2.523284808224034848e+01,0.000000000000000000e+00,-3.457693062495521735e+04
3.232000000000000000e+03,5.106739507604169948e-01,2.525892278112221234e+01,0.000000000000000000e+00,-3.448569397047863458e+04
3.233000000000000000e+03,5.133636737439423170e-01,2.525792060953744667e+01,0.000000000000000000e+00,-3.439310356806221534e+04
3.234000000000000000e+03,5.156910187595549200e-01,2.526639531662585370e+01,0.000000000000000000e+00,-3.429824145303500700e+04
3.235000000000000000e+03,5.174415704070864930e-01,2.527572332068449867e+01,0.000000000000000000e+00,-3.420236036120189237e+04
3.236000000000000000e+03,5.187174879836720098e-01,2.528530715763806924e+01,0.000000000000000000e+00,-3.410363404032986728e+04
3.237000000000000000e+03,5.196599703727775577e-01,2.529255003218365871e+01,0.000000000000000000e+00,-3.400373338258839794e+04
3.238000000000000000e+03,5.203862126080021078e-01,2.527254224692799411e+01,0.000000000000000000e+00,-3.390106265685480321e+04
3.239000000000000000e+03,5.209800218168553210e-01,2.527313304011575212e+01,0.000000000000000000e+00,-3.379664516824658494e+04
3.240000000000000000e+03,5.214981770488289481e-01,2.528940323738740403e+01,0.000000000000000000e+00,-3.368999395272403490e+04
3.241000000000000000e+03,4.956899054511031411e-01,2.530861125310972781e+01,-1.918594352900981903e-04,-3.358182113830014714e+04
3.242000000000000000e+03,4.860503587000741810e-01,2.532644328167955905e+01,0.000000000000000000e+00,-3.347066744938807096e+04
3.243000000000000000e+03,4.817363305911469551e-01,2.532006129154174445e+01,0.000000000000000000e+00,-3.335792110042885179e+04
3.244000000000000000e+03,4.796215954706915530e-01,2.531901582228269021e+01,0.000000000000000000e+00,-3.324336852300091414e+04
3.245000000000000000e+03,4.785480197987216355e-01,2.532123056023238306e+01,0.000000000000000000e+00,-3.312670446316964808e+04
3.246000000000000000e+03,4.780240643402611234e-01,2.533008580160078083e+01,0.000000000000000000e+00,-3.300722052922091098e+04
3.247000000000000000e+03,4.778173362450092720e-01,2.534030519995072339e+01,0.000000000000000000e+00,-3.288630396683883737e+04
3.248000000000000000e+03,4.778088444159476755e-01,2.534049994762959557e+01,0.000000000000000000e+00,-3.276486131044774083e+04
3.249000000000000000e+03,4.779324559086568502e-01,2.535171908041445477e+01,0.000000000000000000e+00,-3.263947889708194998e+04
3.250000000000000000e+03,4.781494737467329448e-01,2.536134039042858745e+01,0.000000000000000000e+00,-3.251224720146655454e+04
3.251000000000000000e+03,4.846862742108235533e-01,2.536281302759923406e+01,0.000000000000000000e+00,-3.238476511991620646e+04
3.252000000000000000e+03,4.956631317513131019e-01,2.537856749332807738e+01,0.000000000000000000e+00,-3.225329591549807810e+04
3.253000000000000000e+03,5.042355718281057442e-01,2.538841871274024342e+01,0.000000000000000000e+00,-3.212052170335710980e+04
3.254000000000000000e+03,5.102246371694285632e-01,2.540256661700223972e+01,0.000000000000000000e+00,-3.198673549517974607e+04
3.255000000000000000e+03,5.142790262846508309e-01,2.540130475106206021e+01,0.000000000000000000e+00,-3.185086106633333839e+04
3.256000000000000000e+03,5.170142607170408189e-01,2.539071417207243542e+01,0.000000000000000000e+00,-3.171125439634177019e+04
3.257000000000000000e+03,5.188850195395326992e-01,2.537762824536950745e+01,0.000000000000000000e+00,-3.157007093585844268e+04
3.258000000000000000e+03,5.202032890788679254e-01,2.538264355891556789e+01,0.000000000000000000e+00,-3.142772765416267794e+04
3.259000000000000000e+03,5.211752752854530435e-01,2.538077714156724696e+01,0.000000000000000000e+00,-3.128322127736412222e+04
3.260000000000000000e+03,5.219352152235809950e-01,2.539012077198649919e+01,0.000000000000000000e+00,-3.113598964776465436e+04
3.261000000000000000e+03,5.381087299093463283e-01,2.539244923536303844e+01,0.000000000000000000e+00,-3.098745307541170041e+04
3.262000000000000000e+03,5.559284694384629688e-01,2.539436327643175417e+01,0.000000000000000000e+00,-3.083646900738202385e+04
3.263000000000000000e+03,5.689520883148890817e-01,2.542194250408460121e+01,0.000000000000000000e+00,-3.068240442799005541e+04
3.264000000000000000e+03,5.777967201611818870e-01,2.543416357003279771e+01,0.000000000000000000e+00,-3.052731057734068600e+04
3.265000000000000000e+03,5.836782554786276167e-01,2.544399605297481415e+01,0.000000000000000000e+00,-3.037021370973126614e+04
3.266000000000000000e+03,5.875822863592856660e-01,2.545350159998277562e+01,0.000000000000000000e+00,-3.021055948204494780e+04
3.267000000000000000e+03,5.902008624242154333e-01,2.545839276414698915e+01,0.000000000000000000e+00,-3.004865658467082540e+04
3.268000000000000000e+03,5.919977108651579556e-01,2.546541631413939655e+01,0.000000000000000000e+00,-2.988461680189039907e+04
3.269000000000000000e+03,5.932760202478734035e-01,2.547875273539883523e+01,0.000000000000000000e+00,-2.971840259782908834e+04
3.270000000000000000e+03,5.942320399616214388e-01,2.548561662429231234e+01,0.000000000000000000e+00,-2.954944707540821400e+04
3.271000000000000000e+03,6.842247172422456458e+01,2.548536300505796603e+01,-1.934746978804469109e-04,-2.937907658701477339e+04
3.272000000000000000e+03,1.430949136210113579e+02,2.548850019041657333e+01,0.000000000000000000e+00,-2.920644010373583296e+04
3.273000000000000000e+03,2.320783145732672210e+02,2.549826985392904888e+01,0.000000000000000000e+00,-2.903086367743156734e+04
3.274000000000000000e+03,3.442711905723041923e+02,2.550466061321634470e+01,0.000000000000000000e+00,-2.885282651542552048e+04
3.275000000000000000e+03,4.908930427577681712e+02,2.551493489431571149e+01,0.000000000000000000e+00,-2.867218182815395994e+04
3.276000000000000000e+03,6.866063384897514652e+02,2.548497950657815281e+01,0.000000000000000000e+00,-2.848972849748429144e+04
3.277000000000000000e+03,7.994965609711932757e+02,2.544066838693102639e+01,0.000000000000000000e+00,-2.830564374735951424e+04
3.278000000000000000e+03,8.588975592389491567e+02,2.540012449586070886e+01,0.000000000000000000e+00,-2.811903670401469572e+04
3.279000000000000000e+03,8.837683948181846745e+02,2.534676607719834962e+01,0.000000000000000000e+00,-2.793035040627827402e+04
3.280000000000000000e+03,8.863065880378710517e+02,2.530562494882535418e+01,0.000000000000000000e+00,-2.773843666454154300e+04
3.281000000000000000e+03,9.136353954293880406e+02,2.526720801620211532e+01,0.000000000000000000e+00,-2.754416113486615359e+04
3.282000000000000000e+03,9.179025077245928514e+02,2.521439965462560195e+01,0.000000000000000000e+00,-2.734703841982691665e+04
3.283000000000000000e+03,9.048552162558451073e+02,2.515099036433393564e+01,0.000000000000000000e+00,-2.714813540611037752e+04
3.284000000000000000e+03,8.766802473251699439e+02,2.510605118539440639e+01,0.000000000000000000e+00,-2.694665681580870296e+04
3.285000000000000000e+03,8.322470349612818836e+02,2.507029838807228828e+01,0.000000000000000000e+00,-2.674258036039315630e+04
3.286000000000000000e+03,7.664338806291550554e+02,2.500419055998386852e+01,0.000000000000000000e+00,-2.653621133458332042e+04
3.287000000000000000e+03,6.660155127217860809e+02,2.496294400512041278e+01,0.000000000000000000e+00,-2.632676480812480440e+04
3.288000000000000000e+03,4.860840459327157532e+02,2.495552396810893470e+01,0.000000000000000000e+00,-2.611452192878571805e+04
3.289000000000000000e+03,3.547629619637208975e+02,2.496291321392766704e+01,0.000000000000000000e+00,-2.590093134238169296e+04
3.290000000000000000e+03,2.589198078485647443e+02,2.495780177360507679e+01,0.000000000000000000e+00,-2.568549052693275735e+04
3.291000000000000000e+03,1.889674117414268153e+02,2.495752480927530925e+01,0.000000000000000000e+00,-2.546649437398518785e+04
3.292000000000000000e+03,1.379141027302492546e+02,2.496019516096155755e+01,0.000000000000000000e+00,-2.524472741527610924e+04
3.293000000000000000e+03,1.006536593638492576e+02,2.497065242289911779e+01,0.000000000000000000e+00,-2.502108389991955482e+04
3.294000000000000000e+03,7.345992722841347700e+01,2.498336284372781080e+01,0.000000000000000000e+00,-2.479448623755780864e+04
3.295000000000000000e+03,5.361343235946208097e+01,2.499959931742709074e+01,0.000000000000000000e+00,-2.456628380577400094e+04
3.296000000000000000e+03,3.912942782239192496e+01,2.500561570371274556e+01,0.000000000000000000e+00,-2.433474690395357902e+04
3.297000000000000000e+03,2.855941151720082871e+01,2.501957749608002146e+01,0.000000000000000000e+00,-2.410098972490348388e+04
3.298000000000000000e+03,2.084627096839204441e+01,2.502893221313726357e+01,0.000000000000000000e+00,-2.386349373156484216e+04
3.299000000000000000e+03,1.521856410794821279e+01,2.502321452335079144e+01,0.000000000000000000e+00,-2.362461542686645407e+04
3.300000000000000000e+03,1.111336832940428287e+01,2.503223498843185268e+01,0.000000000000000000e+00,-2.338306572310448973e+04
3.301000000000000000e+03,8.122132772905050757e+00,2.504794984749351627e+01,-1.954034669324755669e-04,-2.313880748688380118e+04
3.302000000000000000e+03,5.944403428615615326e+00,2.506867359222002278e+01,0.000000000000000000e+00,-2.289225631950210663e+04
3.303000000000000000e+03,4.361556268550226712e+00,2.507775082638427122e+01,0.000000000000000000e+00,-2.264354918073711451e+04
3.304000000000000000e+03,3.214928176840014196e+00,2.508528555742005040e+01,0.000000000000000000e+00,-2.239201715102107846e+04
3.305000000000000000e+03,2.389088797396688779e+00,2.509176785491792572e+01,0.000000000000000000e+00,-2.213858083884802181e+04
3.306000000000000000e+03,1.799761270443512862e+00,2.509934296710918034e+01,0.000000000000000000e+00,-2.188279668448350276e+04
3.307000000000000000e+03,1.384682121923042741e+00,2.511384141659450009e+01,0.000000000000000000e+00,-2.162502270298451185e+04
3.308000000000000000e+03,1.096999424474805807e+00,2.510799557287722905e+01,0.000000000000000000e+00,-2.136524472331066499e+04
3.309000000000000000e+03,9.010024925446389332e-01,2.510319198660191020e+01,0.000000000000000000e+00,-2.110206354453557287e+04
3.310000000000000000e+03,7.696053567654235206e-01,2.510324231904950310e+01,0.000000000000000000e+00,-2.083640354638898862e+04
3.311000000000000000e+03,6.688362021448385208e-01,2.510027051645052154e+01,0.000000000000000000e+00,-2.056886863446963252e+04
3.312000000000000000e+03,6.110747388323162221e-01,2.509227813359519388e+01,0.000000000000000000e+00,-2.029967533924482996e+04
3.313000000000000000e+03,5.763855440402722019e-01,2.508085471899248020e+01,0.000000000000000000e+00,-2.002791916803509230e+04
3.314000000000000000e+03,5.550526356948124462e-01,2.510246533025864935e+01,0.000000000000000000e+00,-1.975415052714396734e+04
3.315000000000000000e+03,5.417729611965165226e-01,2.510817621623424500e+01,0.000000000000000000e+00,-1.947793740884843282e+04
3.316000000000000000e+03,5.334729399529705152e-01,2.510551209898070724e+01,0.000000000000000000e+00,-1.919986878151519340e+04
3.317000000000000000e+03,5.283017611575016037e-01,2.511160876960208199e+01,0.000000000000000000e+00,-1.892059698117367225e+04
3.318000000000000000e+03,5.251191391493184035e-01,2.510610656724386658e+01,0.000000000000000000e+00,-1.863838507532374933e+04
3.319000000000000000e+03,5.232111611532652695e-01,2.510005001519980183e+01,0.000000000000000000e+00,-1.835389997097628657e+04
3.320000000000000000e+03,5.221268072392135640e-01,2.509217087107326449e+01,0.000000000000000000e+00,-1.806853430027971626e+04
3.321000000000000000e+03,5.107635926576130636e-01,2.511346847889803513e+01,0.000000000000000000e+00,-1.778150883035190054e+04
3.322000000000000000e+03,5.108116249354628380e-01,2.512693112392206274e+01,0.000000000000000000e+00,-1.749360297417922993e+04
3.323000000000000000e+03,5.126743727298985753e-01,2.512205260591678169e+01,0.000000000000000000e+00,-1.720322864942223532e+04
3.324000000000000000e+03,5.144818237069057609e-01,2.512813185145584427e+01,0.000000000000000000e+00,-1.691246249503447325e+04
3.325000000000000000e+03,5.159028672465726384e-01,2.512985019305445178e+01,0.000000000000000000e+00,-1.661903116612814483e+04
3.326000000000000000e+03,5.169686230086174561e-01,2.513476307836206303e+01,0.000000000000000000e+00,-1.632422971556827542e+04
3.327000000000000000e+03,5.177763471374616788e-01,2.514101164459979643e+01,0.000000000000000000e+00,-1.602766035437065875e+04
3.328000000000000000e+03,5.184157096520378705e-01,2.513156238517097307e+01,0.000000000000000000e+00,-1.572956399175000843e+04
3.329000000000000000e+03,5.189531347999792876e-01,2.513668912920693188e+01,0.000000000000000000e+00,-1.543126146362634609e+04
3.330000000000000000e+03,5.194343608661807776e-01,2.514936874187981530e+01,0.000000000000000000e+00,-1.513152207558348891e+04
3.331000000000000000e+03,5.089497354439880272e-01,2.516022377092734175e+01,-1.969988807104527950e-04,-1.483079971443224349e+04
3.332000000000000000e+03,5.095318737807101872e-01,2.516259234978989312e+01,0.000000000000000000e+00,-1.452821913994543138e+04
3.333000000000000000e+03,5.117216536960791373e-01,2.516619964776707263e+01,0.000000000000000000e+00,-1.422669864524659351e+04
3.334000000000000000e+03,5.137324743882735190e-01,2.519728210842903948e+01,0.000000000000000000e+00,-1.392353042799647665e+04
3.335000000000000000e+03,5.152813071326363126e-01,2.522133081265401344e+01,0.000000000000000000e+00,-1.361921677500283113e+04
3.336000000000000000e+03,5.164278696414089653e-01,2.523033025000268736e+01,0.000000000000000000e+00,-1.331572902435594006e+04
3.337000000000000000e+03,5.172868756861412898e-01,2.523970722233695341e+01,0.000000000000000000e+00,-1.301102461608930025e+04
3.338000000000000000e+03,5.179588373513458466e-01,2.524682916941752353e+01,0.000000000000000000e+00,-1.270559302424997441e+04
3.339000000000000000e+03,5.185169875137107809e-01,2.525602644661812590e+01,0.000000000000000000e+00,-1.240026245499079232e+04
3.340000000000000000e+03,5.190113699681824233e-01,2.525782418932924500e+01,0.000000000000000000e+00,-1.209509618383625639e+04
3.341000000000000000e+03,5.084796927551592516e-01,2.525998197058526884e+01,0.000000000000000000e+00,-1.178993815752645605e+04
3.342000000000000000e+03,5.090236049214755809e-01,2.524831228870109356e+01,0.000000000000000000e+00,-1.148407900380092906e+04
3.343000000000000000e+03,5.111870927100272688e-01,2.525816649469129160e+01,0.000000000000000000e+00,-1.117947744451259496e+04
3.344000000000000000e+03,5.131804625819282872e-01,2.525328104503606141e+01,0.000000000000000000e+00,-1.087462161809200188e+04
3.345000000000000000e+03,5.147178096068383280e-01,2.526833460610721360e+01,0.000000000000000000e+00,-1.057072272546941531e+04
3.346000000000000000e+03,5.158568098386795420e-01,2.527966809046863972e+01,0.000000000000000000e+00,-1.026753993820026517e+04
3.347000000000000000e+03,5.167108122957350114e-01,2.528047831921536925e+01,0.000000000000000000e+00,-9.963298002204392105e+03
3.348000000000000000e+03,5.173794333652992350e-01,2.528972371288466192e+01,0.000000000000000000e+00,-9.660748485807358520e+03
3.349000000000000000e+03,5.179353224194687133e-01,2.529443273329297170e+01,0.000000000000000000e+00,-9.358985944305459270e+03
3.350000000000000000e+03,5.184281437058970710e-01,2.531443908306188462e+01,0.000000000000000000e+00,-9.058357827995758271e+03
3.351000000000000000e+03,4.835219421470859924e-01,2.532238653212296242e+01,0.000000000000000000e+00,-8.760051974121102830e+03
3.352000000000000000e+03,4.675806750802616873e-01,2.534178625703928844e+01,0.000000000000000000e+00,-8.461848833631258458e+03
3.353000000000000000e+03,4.591876915328654829e-01,2.534627486858930112e+01,0.000000000000000000e+00,-8.164596678706671810e+03
3.354000000000000000e+03,4.544616912855814483e-01,2.537165283952411698e+01,0.000000000000000000e+00,-7.869034348846995272e+03
3.355000000000000000e+03,4.517185298937453353e-01,2.536343235432045873e+01,0.000000000000000000e+00,-7.576009117971960222e+03
3.356000000000000000e+03,4.501262291046693176e-01,2.536558193433210562e+01,0.000000000000000000e+00,-7.283415883763256716e+03
3.357000000000000000e+03,4.492350209164727715e-01,2.539185169693756094e+01,0.000000000000000000e+00,-6.993861588912841398e+03
3.358000000000000000e+03,4.487873355764984695e-01,2.539815344670099861e+01,0.000000000000000000e+00,-6.705811150691821240e+03
3.359000000000000000e+03,4.486286195299750146e-01,2.539650416337581618e+01,0.000000000000000000e+00,-6.420381744942395017e+03
