Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
3.193000000000000000e+03,1.169937923112029011e+03,2.521405865621961695e+01,0.000000000000000000e+00,-2.217174464122220525e+04
3.194000000000000000e+03,1.165171481829217100e+03,2.520501713311756475e+01,0.000000000000000000e+00,-2.203489534421401913e+04
3.195000000000000000e+03,1.158453634472097747e+03,2.519552805422650366e+01,0.000000000000000000e+00,-2.189463979618152371e+04
3.196000000000000000e+03,1.147138424710479967e+03,2.519782156301186049e+01,0.000000000000000000e+00,-2.175149643514366471e+04
3.197000000000000000e+03,1.134739866483111655e+03,2.520654146604648460e+01,0.000000000000000000e+00,-2.160454256083222572e+04
3.198000000000000000e+03,1.121390550670856555e+03,2.520290145876617061e+01,0.000000000000000000e+00,-2.145398830237216316e+04
3.199000000000000000e+03,1.107202668443229186e+03,2.520208161953105730e+01,0.000000000000000000e+00,-2.130110727994865738e+04
3.200000000000000000e+03,1.092269380996155178e+03,2.519458252719779878e+01,0.000000000000000000e+00,-2.114525116373525816e+04
3.201000000000000000e+03,1.088787425853704008e+03,2.518560931661515667e+01,0.000000000000000000e+00,-2.098525700507283909e+04
3.202000000000000000e+03,1.083261277811828450e+03,2.516636350695779356e+01,0.000000000000000000e+00,-2.082146626542956801e+04
3.203000000000000000e+03,1.075945992264841152e+03,2.516129353018484949e+01,0.000000000000000000e+00,-2.065492984050037921e+04
3.204000000000000000e+03,1.067060007315929170e+03,2.516886953510653768e+01,0.000000000000000000e+00,-2.048526687232172117e+04
3.205000000000000000e+03,1.056788726098751567e+03,2.516621959988277268e+01,0.000000000000000000e+00,-2.031229009041868267e+04
3.206000000000000000e+03,1.048200924217809643e+03,2.516871573955627284e+01,0.000000000000000000e+00,-2.013730470342937042e+04
3.207000000000000000e+03,1.038186482579550557e+03,2.515871728576235000e+01,0.000000000000000000e+00,-1.995907419451876194e+04
3.208000000000000000e+03,1.026887479218568160e+03,2.513190042891737619e+01,0.000000000000000000e+00,-1.977816098880267236e+04
3.209000000000000000e+03,1.014419383051000750e+03,2.513203984116051970e+01,0.000000000000000000e+00,-1.959379021156756789e+04
3.210000000000000000e+03,1.000872480060232078e+03,2.513751644974587052e+01,0.000000000000000000e+00,-1.940712212794364314e+04
3.211000000000000000e+03,9.846591505803962718e+02,2.516157442658788312e+01,-1.879000919871032238e-04,-1.921667506540112663e+04
3.212000000000000000e+03,9.678180528841054411e+02,2.515282103685169446e+01,0.000000000000000000e+00,-1.902488302359919180e+04
3.213000000000000000e+03,9.503526260042780223e+02,2.513928914128917924e+01,0.000000000000000000e+00,-1.882887915923213586e+04
3.214000000000000000e+03,9.322516852823075624e+02,2.513927444886453699e+01,0.000000000000000000e+00,-1.863042220733303111e+04
3.215000000000000000e+03,9.134884564493111156e+02,2.513544819786829265e+01,0.000000000000000000e+00,-1.843052116822457174e+04
3.216000000000000000e+03,9.102218478266111106e+02,2.513570823018381262e+01,0.000000000000000000e+00,-1.822771948857663665e+04
3.217000000000000000e+03,9.046785687070351969e+02,2.514955666341279183e+01,0.000000000000000000e+00,-1.802291474255890353e+04
3.218000000000000000e+03,8.970355589154314657e+02,2.516789211841054907e+01,0.000000000000000000e+00,-1.781488750194694148e+04
3.219000000000000000e+03,8.874297821514902580e+02,2.516042745367783340e+01,0.000000000000000000e+00,-1.760536275560286595e+04
3.220000000000000000e+03,8.759600983896923481e+02,2.515755645565552001e+01,0.000000000000000000e+00,-1.739348976967827184e+04
3.221000000000000000e+03,8.859827532510787478e+02,2.511754215436221571e+01,0.000000000000000000e+00,-1.717918370991799748e+04
3.222000000000000000e+03,8.923357036328886807e+02,2.511764764141734929e+01,0.000000000000000000e+00,-1.696309535634706845e+04
3.223000000000000000e+03,8.954278359747644345e+02,2.513187760126277581e+01,0.000000000000000000e+00,-1.674534929638961330e+04
3.224000000000000000e+03,8.956058937738524719e+02,2.514648268108369678e+01,0.000000000000000000e+00,-1.652656942928189528e+04
3.225000000000000000e+03,8.931603737144959041e+02,2.512661890495822448e+01,0.000000000000000000e+00,-1.630541485596523853e+04
3.226000000000000000e+03,8.865417153455400694e+02,2.511882812387454322e+01,0.000000000000000000e+00,-1.608312535510692396e+04
3.227000000000000000e+03,8.780051306771058535e+02,2.512366139040635460e+01,0.000000000000000000e+00,-1.585884305955079617e+04
3.228000000000000000e+03,8.676701380561756878e+02,2.512820527364314316e+01,0.000000000000000000e+00,-1.563356438312592218e+04
3.229000000000000000e+03,8.556219982208286865e+02,2.514988237801939519e+01,0.000000000000000000e+00,-1.540720117493139696e+04
3.230000000000000000e+03,8.419125970393996568e+02,2.513604057663761537e+01,0.000000000000000000e+00,-1.518025241921158158e+04
3.231000000000000000e+03,8.486763392703388718e+02,2.512817336269951696e+01,0.000000000000000000e+00,-1.495114145650991122e+04
3.232000000000000000e+03,8.519537012545926018e+02,2.511268598372512884e+01,0.000000000000000000e+00,-1.472190274722731556e+04
3.233000000000000000e+03,8.520656146306240544e+02,2.509769446831827011e+01,0.000000000000000000e+00,-1.449104951173247537e+04
3.234000000000000000e+03,8.492743494293534923e+02,2.509440718230448653e+01,0.000000000000000000e+00,-1.426068213478510734e+04
3.235000000000000000e+03,8.437877522599814029e+02,2.508254701037743928e+01,0.000000000000000000e+00,-1.403046413883479545e+04
3.236000000000000000e+03,8.185001492380645232e+02,2.506808316636254119e+01,0.000000000000000000e+00,-1.379880143163714092e+04
3.237000000000000000e+03,7.918644163858970160e+02,2.506401773197094940e+01,0.000000000000000000e+00,-1.356613227762570023e+04
3.238000000000000000e+03,7.636646277310392179e+02,2.508543425522193004e+01,0.000000000000000000e+00,-1.333392844114400214e+04
3.239000000000000000e+03,7.336569315039939738e+02,2.509632424525487693e+01,0.000000000000000000e+00,-1.310147424856221187e+04
3.240000000000000000e+03,7.015650696423933823e+02,2.509418795568090488e+01,0.000000000000000000e+00,-1.286978987089815200e+04
3.241000000000000000e+03,7.064729088251573330e+02,2.509836507855710508e+01,-1.887504477053880692e-04,-1.263852542191956309e+04
3.242000000000000000e+03,7.057247474111075007e+02,2.510689887144403798e+01,0.000000000000000000e+00,-1.240742193573279656e+04
3.243000000000000000e+03,6.995059371189357762e+02,2.509018715919679465e+01,0.000000000000000000e+00,-1.217562785879819421e+04
3.244000000000000000e+03,6.879085447879754156e+02,2.508066760295282904e+01,0.000000000000000000e+00,-1.194518997007893631e+04
3.245000000000000000e+03,6.709328339634199665e+02,2.508956050119004288e+01,0.000000000000000000e+00,-1.171646625156953814e+04
3.246000000000000000e+03,6.755319743850141094e+02,2.508646105477749089e+01,0.000000000000000000e+00,-1.148851130400825059e+04
3.247000000000000000e+03,6.739366353381702766e+02,2.508933024340709039e+01,0.000000000000000000e+00,-1.126086771820287686e+04
3.248000000000000000e+03,6.663114645872860820e+02,2.508172634627826980e+01,0.000000000000000000e+00,-1.103449769415555056e+04
3.249000000000000000e+03,6.527189177237224840e+02,2.508904202787535809e+01,0.000000000000000000e+00,-1.080907260445703287e+04
3.250000000000000000e+03,6.331188843441019571e+02,2.508455569236413751e+01,0.000000000000000000e+00,-1.058569116771608242e+04
3.251000000000000000e+03,6.328669408271041448e+02,2.507529534007767680e+01,0.000000000000000000e+00,-1.036359421511361143e+04
3.252000000000000000e+03,6.237714973912172809e+02,2.508001421060658487e+01,0.000000000000000000e+00,-1.014258642901750864e+04
3.253000000000000000e+03,6.058472503963942017e+02,2.507749791636438275e+01,0.000000000000000000e+00,-9.925014271533727879e+03
3.254000000000000000e+03,5.788657161454522111e+02,2.506968622925093726e+01,0.000000000000000000e+00,-9.708838507084496086e+03
3.255000000000000000e+03,5.418821076334775171e+02,2.506207081983590967e+01,0.000000000000000000e+00,-9.495320819736283738e+03
3.256000000000000000e+03,4.903356375552242525e+02,2.503992993769334419e+01,0.000000000000000000e+00,-9.282639477955730399e+03
3.257000000000000000e+03,4.436925237545107734e+02,2.505235178153569109e+01,0.000000000000000000e+00,-9.072387175439071143e+03
3.258000000000000000e+03,4.014863350811443183e+02,2.505985380446145783e+01,0.000000000000000000e+00,-8.864661191780760419e+03
3.259000000000000000e+03,3.632950096349711089e+02,2.506775309370403448e+01,0.000000000000000000e+00,-8.660113142166781472e+03
3.260000000000000000e+03,3.287366341467390498e+02,2.507659513569183574e+01,0.000000000000000000e+00,-8.458563116145960521e+03
3.261000000000000000e+03,2.974656327912721281e+02,2.508233724981734980e+01,0.000000000000000000e+00,-8.258645231510570738e+03
3.262000000000000000e+03,2.691692875505932534e+02,2.509043879141005462e+01,0.000000000000000000e+00,-8.062412998293933924e+03
3.263000000000000000e+03,2.435646349477925696e+02,2.508303658813647985e+01,0.000000000000000000e+00,-7.869578416469012154e+03
3.264000000000000000e+03,2.203956284297930779e+02,2.507911828422571077e+01,0.000000000000000000e+00,-7.679883852102619130e+03
3.265000000000000000e+03,1.994305779015490998e+02,2.508069346327678417e+01,0.000000000000000000e+00,-7.493417845383431995e+03
3.266000000000000000e+03,1.804598100192385743e+02,2.508860994890767415e+01,0.000000000000000000e+00,-7.310917993479466531e+03
3.267000000000000000e+03,1.632936398536949696e+02,2.508706929288681309e+01,0.000000000000000000e+00,-7.131392366001935443e+03
3.268000000000000000e+03,1.477604056608715553e+02,2.507438571812111405e+01,0.000000000000000000e+00,-6.956248167304234812e+03
3.269000000000000000e+03,1.337047750520101204e+02,2.508199732161493856e+01,0.000000000000000000e+00,-6.784233171640429646e+03
3.270000000000000000e+03,1.209861916692849633e+02,2.509953260780843820e+01,0.000000000000000000e+00,-6.616110102911654394e+03
3.271000000000000000e+03,1.094775420750929840e+02,2.511169657734388139e+01,-1.896139001473784447e-04,-6.451400637188344263e+03
3.272000000000000000e+03,9.906366710643291640e+01,2.510260670696167296e+01,0.000000000000000000e+00,-6.291483421370387077e+03
3.273000000000000000e+03,8.964042792754035816e+01,2.510544222911191170e+01,0.000000000000000000e+00,-6.135279490010929294e+03
3.274000000000000000e+03,8.111359205151279639e+01,2.509849092812292071e+01,0.000000000000000000e+00,-5.983942278570408234e+03
3.275000000000000000e+03,7.339789101448957354e+01,2.509747177747669866e+01,0.000000000000000000e+00,-5.837079201669606846e+03
3.276000000000000000e+03,6.641607464912254954e+01,2.509635353236713584e+01,0.000000000000000000e+00,-5.695218207648140378e+03
3.277000000000000000e+03,6.009841773171433488e+01,2.510065052548679532e+01,0.000000000000000000e+00,-5.556637081155291526e+03
3.278000000000000000e+03,5.438174355420658657e+01,2.510993864608960280e+01,0.000000000000000000e+00,-5.422711452420364367e+03
3.279000000000000000e+03,4.920888522134836762e+01,2.511185261555894499e+01,0.000000000000000000e+00,-5.293590615923691075e+03
3.280000000000000000e+03,4.452811398020946143e+01,2.511482711066402018e+01,0.000000000000000000e+00,-5.169783084047056036e+03
3.281000000000000000e+03,4.029266296147480375e+01,2.509802686655069692e+01,0.000000000000000000e+00,-5.051788027471600799e+03
3.282000000000000000e+03,3.646013603360972866e+01,2.508590278606522261e+01,0.000000000000000000e+00,-4.938111576914758189e+03
3.283000000000000000e+03,3.299220765770515840e+01,2.506648070281222118e+01,0.000000000000000000e+00,-4.829011532370350324e+03
3.284000000000000000e+03,2.985419825203970845e+01,2.506435651263905129e+01,0.000000000000000000e+00,-4.726136702592106303e+03
3.285000000000000000e+03,2.701472739328605499e+01,2.506241482178460345e+01,0.000000000000000000e+00,-4.626787189371592831e+03
3.286000000000000000e+03,2.444525980305126112e+01,2.507987183418322630e+01,0.000000000000000000e+00,-4.532011608199652983e+03
3.287000000000000000e+03,2.212024252705290550e+01,2.507658270660085265e+01,0.000000000000000000e+00,-4.443013806140836095e+03
3.288000000000000000e+03,2.001642515099159425e+01,2.507233929286426743e+01,0.000000000000000000e+00,-4.358666728931595571e+03
3.289000000000000000e+03,1.811276923418930807e+01,2.508156616682280671e+01,0.000000000000000000e+00,-4.280992450563586317e+03
3.290000000000000000e+03,1.639023792251825640e+01,2.508364889036971590e+01,0.000000000000000000e+00,-4.207904414665594231e+03
3.291000000000000000e+03,1.483176153201096703e+01,2.507882252534655976e+01,0.000000000000000000e+00,-4.141320369502849644e+03
3.292000000000000000e+03,1.342159769984695927e+01,2.507549932246354629e+01,0.000000000000000000e+00,-4.078017266289534746e+03
3.293000000000000000e+03,1.214564425437534112e+01,2.507285549032255290e+01,0.000000000000000000e+00,-4.020595241570496000e+03
3.294000000000000000e+03,1.099114107182204947e+01,2.507519170059686431e+01,0.000000000000000000e+00,-3.969295574941032100e+03
3.295000000000000000e+03,9.946542469179174617e+00,2.508182003938824067e+01,0.000000000000000000e+00,-3.922874307056830730e+03
3.296000000000000000e+03,9.001179658608450040e+00,2.508896345844073394e+01,0.000000000000000000e+00,-3.881918364994518925e+03
3.297000000000000000e+03,8.145820482119262351e+00,2.507874122101190650e+01,0.000000000000000000e+00,-3.846640489293931751e+03
3.298000000000000000e+03,7.371910488791778349e+00,2.507344718414247708e+01,0.000000000000000000e+00,-3.816443472656741505e+03
3.299000000000000000e+03,6.671709629400305985e+00,2.507736390245936775e+01,0.000000000000000000e+00,-3.792018770132795908e+03
3.300000000000000000e+03,6.038214846435984384e+00,2.507427920917783482e+01,0.000000000000000000e+00,-3.773307593215518864e+03
3.301000000000000000e+03,5.464975566157143305e+00,2.508133545587081414e+01,-1.911405706778168678e-04,-3.758751598719740286e+03
3.302000000000000000e+03,4.946373825405383506e+00,2.508098397797181534e+01,0.000000000000000000e+00,-3.749624102376576047e+03
3.303000000000000000e+03,4.477222323400591897e+00,2.508013866449269003e+01,0.000000000000000000e+00,-3.746929113841440994e+03
3.304000000000000000e+03,4.052828126801641062e+00,2.509097016913414535e+01,0.000000000000000000e+00,-3.749465535141876899e+03
3.305000000000000000e+03,3.668945725537754221e+00,2.508978826539358309e+01,0.000000000000000000e+00,-3.757455381711537484e+03
3.306000000000000000e+03,3.322670676898310749e+00,2.509401714475588463e+01,0.000000000000000000e+00,-3.770374871842359426e+03
3.307000000000000000e+03,3.009598028709977946e+00,2.510020167640428923e+01,0.000000000000000000e+00,-3.788925764641229762e+03
3.308000000000000000e+03,2.726594496081793828e+00,2.509216601234284383e+01,0.000000000000000000e+00,-3.812300496830081102e+03
3.309000000000000000e+03,2.470827168673914276e+00,2.509082808646045848e+01,0.000000000000000000e+00,-3.840917600191693055e+03
3.310000000000000000e+03,2.239735073202505866e+00,2.509447227364261579e+01,0.000000000000000000e+00,-3.873935708491248079e+03
3.311000000000000000e+03,2.030091057208632588e+00,2.509120709131729043e+01,0.000000000000000000e+00,-3.912570478357607499e+03
3.312000000000000000e+03,1.840706056588841122e+00,2.508977817577015301e+01,0.000000000000000000e+00,-3.955751643246156164e+03
3.313000000000000000e+03,1.669681743920290451e+00,2.507798574117705570e+01,0.000000000000000000e+00,-4.003289424467016943e+03
3.314000000000000000e+03,1.515302635612856941e+00,2.508279842953057681e+01,0.000000000000000000e+00,-4.055647220322891371e+03
3.315000000000000000e+03,1.376018523792980952e+00,2.508200141338077316e+01,0.000000000000000000e+00,-4.114189917722978862e+03
3.316000000000000000e+03,1.250827129678184324e+00,2.508772460810508420e+01,0.000000000000000000e+00,-4.176766823788930196e+03
3.317000000000000000e+03,1.138084621030907462e+00,2.508823213201501545e+01,0.000000000000000000e+00,-4.243672430223319679e+03
3.318000000000000000e+03,1.036655012799015285e+00,2.507453661424420943e+01,0.000000000000000000e+00,-4.315886558080150280e+03
3.319000000000000000e+03,9.455096863892287207e-01,2.507333659236557466e+01,0.000000000000000000e+00,-4.391314236542792059e+03
3.320000000000000000e+03,8.637143310589371348e-01,2.507692569134235683e+01,0.000000000000000000e+00,-4.472649316929135239e+03
3.321000000000000000e+03,7.892680678765237046e-01,2.505773214810533034e+01,0.000000000000000000e+00,-4.557200730517710326e+03
3.322000000000000000e+03,7.226238176404103930e-01,2.505653780213159720e+01,0.000000000000000000e+00,-4.646621316971053602e+03
